31           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.146873     1.04376     1.91798     2.24924     2.11411     1.84491     1.64778     1.43222     1.37524     1.26901     1.19209     1.13955     1.09528     1.11262     1.10042     1.06058     1.07032       1.048     1.08764     1.03564     1.02701     1.02401     1.03217     1.03243     1.01977     1.03435      1.0205     1.01742     1.01815    0.988726    0.997376     0.99351     1.00162     1.00208    0.987589     0.98471    0.988516    0.992315    0.977725    0.997082    0.987215    0.984989    0.982164     0.98498     1.00751    0.990578    0.986434    0.997705    0.994566    0.985064     0.99393    0.976688    0.989695      0.9747    0.991767    0.988788    0.986699    0.988673    0.993569     0.99143    0.986312    0.983874    0.989339    0.987854    0.994607    0.992438    0.994751    0.983983    0.979647    0.989828    0.980955    0.973493    0.979228    0.982851    0.980264    0.987616    0.985557     0.98734    0.986125    0.983125    0.988599    0.977363    0.983153    0.988995    0.985622    0.983485
32           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000598682    0.149987     1.04058     2.01217     2.27668     2.09721      1.8429     1.62857     1.45276     1.35842     1.23501     1.20918     1.12948     1.11875     1.09328     1.07261     1.09645     1.06258      1.0634     1.05374     1.05363     1.04874     1.06091     1.04692     1.01209      1.0102     1.02196      1.0207     1.01191     1.01048    0.986187     1.01981     1.00121     1.00894    0.984034    0.987682     1.01246     1.00765    0.989146     1.00687     1.00238    0.997689    0.986442    0.972727     1.01502    0.993921     0.99175    0.979456     1.00024    0.997612    0.995703    0.999388    0.980581     1.00186    0.988188    0.978879     0.98124    0.992804    0.980153     0.98709     0.98458    0.995025    0.981078    0.982886    0.980239    0.993049    0.989105    0.988772    0.990753    0.990922      0.9918    0.981903    0.988396     0.98486    0.982851     0.98956    0.981198    0.982971    0.983911    0.972895    0.987158    0.977915    0.985729     0.98184    0.977845    0.984598    0.988238
33           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00179605    0.137531     1.10871     1.95967     2.31659     2.06468      1.8251     1.64415     1.44096     1.32371     1.25122     1.15281     1.15365     1.12481     1.09646     1.06992     1.07287     1.04427     1.04943      1.0709     1.06073      1.0437      1.0435     1.05273     1.02102     1.01999     1.01924     1.00773     1.01451     1.02347      1.0193     1.01606      1.0021    0.998188     0.99371     1.00211    0.990145    0.995578    0.995526    0.987071     0.98179      1.0043    0.993849    0.991944    0.986763    0.990731     1.00014     1.00865    0.990548     0.98744     1.00106    0.990729    0.986178    0.986313    0.990919    0.997536     0.99272     1.00212     0.98974    0.988357    0.990844    0.982163    0.990902    0.983967    0.981711    0.980932    0.986307    0.982488    0.991789    0.989671    0.988027    0.981888    0.976883    0.986785     0.98499    0.987706    0.984032    0.991194    0.984263    0.986839    0.983512    0.980861    0.984173    0.990632    0.985676    0.982922    0.984015
34           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.143759     1.01605     1.96928     2.33262     2.05543      1.8119     1.63558     1.50707     1.35735     1.25675     1.22082      1.1095     1.12636     1.05287     1.07126     1.06083     1.03383     1.05845     1.08237     1.07017      1.0337     1.04644     1.03504     1.02218     1.02287     1.01301     1.03315     1.03048    0.996942    0.989014     1.00272     1.00416     0.98057     1.01708     1.00156    0.993352    0.997419    0.998283    0.999309     1.01032    0.987068     0.99438    0.993448     0.98739    0.982342    0.994309    0.983422    0.994011    0.995935    0.985389    0.995846    0.981675    0.980068    0.984977     1.00324    0.984766    0.981691    0.990231    0.981379    0.985307    0.990619    0.987359    0.973186    0.980366    0.986264     0.97926    0.986801    0.983966    0.988997    0.987401    0.987254     0.99958    0.977171    0.977277    0.984961    0.985668    0.989315    0.986128    0.978266    0.981963       0.983    0.983084    0.984454    0.984769    0.988806    0.990498
35           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.134417     1.04739     2.14405     2.28986     2.17852     1.80099     1.64519     1.52123     1.34506     1.27197     1.16136      1.1142      1.1433     1.13196     1.07032     1.07136     1.06715     1.07209     1.08175     1.04945     1.07818      1.0564     1.03545     1.02715      1.0292     1.03659     1.01691     1.02566      1.0196     1.02651    0.996604     1.02863     1.01303     1.01393     1.00852    0.997184    0.999687     1.00203    0.995784    0.999714    0.980453    0.991404    0.987123    0.994654    0.980716     1.00942    0.987895    0.966911    0.984198    0.979433    0.995137    0.998518    0.973354    0.987086     1.00058    0.982664    0.975761    0.981883     0.99629    0.981367    0.985545    0.988393    0.986168    0.991616    0.987734    0.980452    0.978715    0.985593    0.986544    0.991205    0.984211    0.989904    0.991454    0.983621    0.985197     0.98515    0.978773    0.980117    0.985513    0.988094     0.98487    0.992037    0.981629    0.986583    0.980739    0.980167
36           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119736    0.146354     1.00606     2.05987     2.34973      2.1224     1.83572     1.62311     1.48558     1.36748     1.24944     1.17591     1.17698     1.12185     1.11147     1.09679     1.06296     1.06856     1.02743     1.05343     1.04566     1.04452     1.04887     1.03922     1.04997     1.03686     1.02854     1.01684     1.02706     1.02093     1.01751     1.00542    0.987447     1.00288    0.994049    0.993993    0.996204    0.995407    0.992933    0.992854    0.983048    0.984974    0.983466    0.992525     1.00004    0.991401    0.998749    0.980589     1.00325    0.977771    0.983819    0.991097    0.979766    0.988954    0.987253    0.985369    0.979681    0.991596     0.98532    0.986529    0.983024    0.983952    0.981844    0.987306    0.986745    0.992464    0.989709     0.98579     0.98206    0.990297    0.998579    0.985052     0.99074    0.977799     0.98201    0.991748    0.983814    0.986156    0.996649     0.98624    0.982862    0.983428     0.98616    0.994476    0.983873    0.987703    0.987929
37           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.161404     1.09826     2.10637     2.27775     2.07042     1.80702     1.64519     1.50376     1.32415     1.25873     1.16682     1.14139     1.15201     1.09256      1.0421     1.04941     1.06985     1.07869     1.04454     1.03457     1.06158     1.04974     1.03741     1.02055     1.02125     1.03561    0.995215     1.00348    0.996458     1.00436     0.98784    0.995883     1.00692     1.00256    0.994828    0.989521     1.00059    0.992192     1.00192     1.01009     1.00592    0.998385    0.991021    0.994786    0.991752    0.986354     1.00579     1.00365    0.996829    0.993375    0.988788    0.991139     1.00159    0.998274    0.993232    0.984404    0.996406    0.994715    0.989956    0.994137    0.990875     1.00467    0.982382    0.993233    0.990516    0.980469     0.99022    0.986908    0.989158     0.98546    0.984869    0.990471    0.977055    0.987841     0.98372    0.987426    0.984824    0.985345    0.991292    0.984848     0.98998    0.976525    0.983669    0.986836    0.991416    0.984522
38           0           0           0           0           0           0           0           0           0           0           0           0           0           0     0.14324     1.09826     2.02901      2.1573     1.97444     1.76081     1.59273     1.43458     1.30819     1.21169     1.19064     1.16607     1.08222     1.08938     1.07059     1.05368     1.05565     1.03942       1.034     1.04118     1.03755     1.03579     1.03324     1.02133     1.01661     1.00881     1.00826     1.01083    0.995552    0.986649    0.997817     1.00358     1.00182    0.997339    0.995478     1.00052    0.984835    0.986471    0.994358     1.00273    0.982438    0.994451     0.98425    0.982735    0.981353    0.990362    0.992339    0.994819    0.986071    0.995919    0.986006    0.984575    0.976341    0.983612    0.988603    0.986777    0.992848    0.993114    0.995687    0.985368    0.989105    0.984659    0.990421    0.981148    0.993013    0.985599    0.985487    0.986185    0.986239    0.998658    0.988003    0.983812    0.987179    0.987542    0.988027    0.989824    0.996512    0.985476    0.987605    0.996198    0.987315    0.986088     0.98014     0.99167     0.98686    0.988513
39           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000598682    0.176455     1.09054     1.93642     2.18937     2.06628     1.91235     1.68726     1.48582     1.30237     1.24746     1.13227     1.13854     1.10709     1.07091     1.08147      1.0607      1.0607     1.05889     1.07885     1.06132     1.06442     1.02678     1.05314     1.01061     1.03273     1.01777     1.01698     1.02363     1.02341     1.02484     1.00085    0.999363     1.00319    0.981519      0.9939     1.00387     1.00812    0.993221     1.00877    0.996815    0.993426     1.00948    0.974368    0.983428    0.988977     1.00516    0.986046    0.983159     0.99342    0.977809    0.983933    0.989969    0.994385    0.985361    0.982601    0.984133    0.989949    0.980495    0.989997     0.98555    0.991072    0.981634    0.988146    0.992797     0.98157    0.984631    0.981259    0.986744    0.989094    0.995198    0.985174    0.989501    0.980629    0.993074    0.983595    0.979958     0.98637    0.989492    0.985857    0.984036    0.991667     0.98622    0.985052    0.982863    0.990752    0.991071
40           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.124037     1.05148     2.08713     2.19365      2.0768     1.80444     1.62545      1.4216      1.3498     1.18659     1.17463     1.16523     1.14688     1.05561     1.08027     1.05782     1.05472     1.05757     1.04496     1.04926     1.05644     1.04341      1.0438     1.01209     1.00468     1.00895      1.0233     1.02262    0.998875     1.02143     1.00642    0.976954    0.987183     1.00053     1.00801     1.01099    0.990099     1.00693     1.00533     1.00951    0.984092    0.988994      1.0088    0.988744     0.98735    0.988728    0.972298    0.998311    0.992386     1.00377    0.996475    0.978545    0.978637     0.99286    0.991673    0.986619    0.981889    0.978808    0.982853    0.991288    0.990442    0.994292    0.999729    0.984401    0.998434    0.985599    0.982118    0.989554    0.989495    0.989969     0.97802    0.990576    0.979287    0.973826    0.982326    0.984305    0.981998     0.98292    0.984313    0.993376    0.986508     0.98914    0.985216    0.989339    0.981628    0.993828
41           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00239473    0.139607     1.02786     2.04304     2.21966     2.06341     1.74675     1.60649     1.39562     1.29461     1.23916     1.15445     1.12461     1.13926     1.11103     1.07502     1.06873     1.03371     1.04371     1.03752     1.05694      1.0426     1.04376     1.00775     1.02482    0.994736     1.01133     1.03122     1.01869     1.02492    0.991494    0.998754     1.00627     1.00823     1.00861    0.995246    0.964128    0.989757    0.995937     1.00303    0.987586    0.993242    0.993849    0.993825     1.00188    0.983044    0.995727    0.982706    0.997388      0.9892    0.973477    0.985718    0.985466    0.988782    0.985576    0.986439    0.983297    0.981428    0.992751    0.969521    0.998946    0.986843    0.985713     0.98891    0.983983     0.98777    0.983664    0.985739    0.987697    0.977097    0.980199     0.98837    0.977719    0.985151    0.985575    0.978313    0.990655    0.997992    0.986493    0.992721     0.98024    0.987193    0.996872    0.982919     0.99097    0.988896    0.983386
42           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000598682    0.156214      1.0592     2.00175     2.26634     2.05799     1.86787     1.65012     1.47236     1.34786     1.26446     1.23191     1.13418     1.13646     1.05345     1.09491     1.05531     1.04662     1.07231     1.07699     1.06248      1.0492     1.04055     1.03094     1.03623     1.02891     1.01595     1.02862     1.02414     1.00305     1.00615     1.02113    0.998519     1.00354     1.00779     0.99042      1.0032    0.997119    0.998695    0.997883     1.00829     0.99677    0.992006      0.9783     0.98323    0.989423    0.988543     1.00391    0.992135    0.989675    0.995243    0.971365    0.994498    0.985104    0.986966     1.00082    0.994845    0.989773    0.984167     0.99035    0.987671    0.985054     0.98374    0.975313    0.975768    0.982101    0.983077    0.984055    0.991805    0.983144    0.985272    0.985159    0.992846    0.988594    0.985147    0.984473    0.990955    0.987769    0.985737    0.974796    0.988581    0.988036    0.984233    0.994418    0.987123    0.990381    0.985095
43           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119736    0.160885      1.1841     2.14124     2.31231     2.07233     1.90317      1.6696      1.4733     1.31013     1.29687       1.189     1.16187     1.11082     1.07856     1.09088     1.09607     1.05812     1.07506     1.10479     1.06482     1.03966     1.05242     1.06191     1.03522     1.02147     1.00944       1.039     1.01394     1.03223     1.02409    0.998589    0.999574    0.987183     1.02496     1.00773      0.9946     1.01193     1.00808     1.00268     0.98465    0.986811    0.990022    0.994167    0.989107    0.981959    0.999766    0.975161     0.99075    0.981404    0.982384    0.987633     0.99287    0.994286    0.975155    0.984485    0.987206    0.979363    0.991363    0.984805    0.987106    0.993117     0.98261    0.987549    0.978676    0.992641    0.980193    0.976525    0.990408    0.985261    0.979588    0.993093    0.980542    0.989747    0.984691    0.984473    0.980462    0.987502    0.981942    0.993614    0.988207    0.983342    0.985885    0.986541     0.98369     0.98255    0.990299
44           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119736    0.144278     1.04103      2.0238     2.28487     2.05607     1.81821     1.62311     1.42018     1.33945     1.23561     1.21827     1.14055     1.10709      1.0891     1.07166     1.03976     1.06223     1.04789     1.07379     1.04673     1.05351     1.07139     1.01759     1.02133     1.03089     1.00601     1.01378    0.996001     1.01199     1.01613    0.976981    0.985707    0.991878    0.993759       1.001    0.989967     1.01146     1.01652     0.99321    0.981294    0.990596    0.993743    0.999706    0.985574    0.990603    0.990855    0.960429    0.985526     0.98621    0.988231    0.997079    0.992692    0.993323    0.989577    0.987928    0.986076    0.983382     0.98421     0.98088    0.984075      0.9906    0.980063    0.976991    0.991489    0.994023    0.998656    0.989614    0.988568    0.981893    0.979714    0.989486    0.984991    0.989266    0.982153    0.988779     0.98485    0.985823    0.995189    0.979491    0.983949    0.989026    0.987632    0.981641    0.989018    0.986691    0.982394
45           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.154657     1.12369     2.00977     2.27846     2.15428     1.79984     1.67142      1.4275     1.34872     1.22553     1.17991       1.133     1.11222     1.06427     1.08282     1.08453     1.07983     1.06626     1.05333     1.06297     1.06057     1.06351     1.04839     1.02202     1.01779     1.02224     1.02064     1.02237    0.997123     1.01024     1.01038     1.01123     1.00001     1.01267     1.01376      1.0175     1.00671    0.984455    0.999348    0.982323     1.00857    0.993743     0.99786    0.998318    0.978642    0.999859    0.994963    0.985295    0.981544      0.9888    0.988683    0.976306     0.97802    0.998753    0.994605    0.975907     0.99388     0.98816    0.986633    0.988116    0.981848    0.993698    0.996651    0.985982    0.988549    0.996877    0.985874    0.987582    0.992558    0.980418     0.99054    0.979466    0.981431    0.988184     0.99087    0.981566    0.981692    0.984576    0.979874     0.99174    0.983721    0.981708    0.993082    0.986583    0.987838     0.98601
46           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119736    0.135455     1.05057      2.0719     2.42705     2.04555     1.84031     1.63895     1.41782     1.30992     1.23284     1.17518     1.15247     1.14237     1.07885     1.05218     1.05907     1.04462     1.06241     1.08123     1.05324     1.05929     1.04688     1.02832     1.02404      1.0317     1.00965     1.01731     1.02199     1.01338     1.00124     1.01667    0.999468    0.993494      1.0105     1.00903     1.00569    0.990356    0.992521    0.999032    0.992163     0.98762     1.00363    0.983635    0.992442    0.983172     1.00128    0.992458    0.991413    0.993672    0.986959    0.989968    0.990809    0.981302    0.987373     0.97604    0.980449    0.996428    0.989954    0.979593    0.991349     0.98529    0.980791    0.986187     1.00232    0.979692    0.982801    0.988772    0.981304    0.987249    0.976849    0.989776    0.986933     0.98858    0.986815    0.987135    0.984877    0.991088    0.982399     0.98157    0.979903    0.983966    0.994431    0.976331    0.979085    0.986297    0.980839
47           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000598682    0.147392     1.02877     2.14605     2.24995     2.04874     1.83658      1.6374     1.45914      1.3207      1.2281     1.19391     1.15113     1.13646     1.06673     1.07852     1.07462     1.04474     1.06307     1.02873      1.0514     1.06121     1.03943     1.02684      1.0287     1.01992     1.02609    0.990823     1.00722    0.993739    0.983765     1.01672     1.02752    0.980419     1.00435    0.991719      1.0036    0.983893    0.997172    0.991032     1.00071    0.988061    0.988143    0.985071    0.986598     0.97188    0.992366    0.989655    0.985295    0.992721    0.986986    0.974409    0.979054    0.991127    0.982725    0.981205    0.986573    0.976618    0.993626    0.985595    0.987853    0.994415    0.989294    0.992212    0.998195    0.987788    0.983664    0.987525    0.992463    0.977386    0.982375     0.98071    0.992219    0.996414    0.993544    0.982285    0.984864    0.985863     0.98086    0.983114    0.991316    0.989919    0.994407    0.991335    0.982495    0.994206    0.984345
48           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.124037     1.07827     2.00616     2.25316     2.08955      1.7809     1.64856     1.45229      1.2931     1.23976     1.16282     1.15046     1.11657     1.09357      1.0499     1.08064     1.05237     1.06758     1.01034     1.03953     1.05076     1.03094     1.02865     1.03336     1.02898    0.997479     1.00892     1.01495     1.00498     1.01849     1.00603    0.997465     1.00006    0.989937    0.997009     0.99411    0.977259    0.988076    0.975468    0.995442     0.99214    0.995975     1.00791    0.984023    0.984543    0.980557    0.980171     0.99023    0.984506    0.981084    0.988814    0.982107    0.988461    0.977958    0.988044    0.990257    0.983229    0.975691    0.981607    0.981973    0.984247     0.99387    0.982251    0.992833    0.988106    0.985944    0.985891    0.983145    0.977081    0.975862    0.981154    0.983812    0.990126    0.980328    0.994145    0.986226    0.986876    0.989909    0.986444    0.981339    0.981436    0.993677    0.985368    0.987353    0.989807    0.992339
49           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119736    0.155176     1.01968      2.0735     2.15801     2.10135     1.78923      1.6135     1.43765     1.35109     1.21802     1.20427     1.14895     1.15527      1.1067     1.03485     1.04615      1.0411     1.06153     1.05539     1.03486     1.07295     1.03926     1.02807     1.03848     1.04032     1.00888     1.00014     1.00659     1.02365    0.998763     0.99247     1.00427    0.999652    0.998355    0.999608    0.992907    0.992368    0.987006    0.996339    0.995328    0.999343    0.998704     1.00559    0.990031    0.986138    0.983486    0.987657     1.00377    0.991827    0.987202     0.99721    0.994091    0.975823    0.979922    0.979646     0.99263     0.99656    0.990723    0.992489    0.986297    0.994474    0.989638    0.990402    0.975132    0.981056    0.984545    0.980669    0.971723    0.985806    0.982047    0.987865    0.970119    0.984203    0.991078    0.993908    0.984932    0.980146    0.981995    0.974082    0.981427    0.989625    0.996465    0.982473    0.985871    0.986612    0.991788
50           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119736    0.155695     1.06465      2.0266     2.18474     2.11538     1.73929     1.61065     1.42679     1.38128     1.21683     1.22027     1.10463     1.10429     1.12633     1.08362     1.05355     1.06575     1.02204     1.06108     1.03175     1.02875     1.01994     1.04987     1.03724     1.00976     1.02826     1.00067     1.02858    0.995129    0.999917     1.01099      1.0029    0.994352    0.994533    0.987357     0.98324    0.998489     1.00293    0.987151    0.991362    0.989714    0.987966    0.996355    0.995248    0.985022    0.979632    0.998095    0.987084     1.00728    0.991371    0.991464    0.975288    0.995545    0.986032    0.981275    0.991048    0.985227    0.987199    0.974837    0.980983    0.986922    0.987034    0.985254    0.990453    0.992801    0.975443    0.982539     1.00037     0.98927    0.988747    0.989929    0.982527    0.983124    0.982523    0.989323    0.984346     0.98645    0.993273    0.991458    0.983637    0.975996    0.981959    0.982661     0.97742     0.99289     0.98601
51           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.155695     1.05738     1.99293     2.30055      2.0717     1.75478         1.6     1.45347     1.36381      1.2696     1.21846     1.18352     1.12931     1.11147     1.07798      1.0538     1.07525      1.0678     1.06687     1.08106     1.05397      1.0461     1.03922     1.05315     1.03678     1.03393     1.02676     1.03175     1.02365     1.02634     1.01518     1.00558    0.995361    0.990953    0.980535     1.00739     1.01805    0.995814    0.997844     1.00521    0.997689    0.990341    0.986986     1.00644    0.985053    0.993075    0.990132    0.989509    0.996606    0.983006    0.995741    0.991496    0.995446    0.990584    0.991138     1.00052    0.977936    0.992367     1.00007     0.99541    0.996559    0.997221    0.995998    0.992888    0.977744    0.995754    0.984392    0.978576    0.985886    0.982031    0.986948    0.983961    0.980468    0.993302    0.986145    0.985245    0.989728    0.986154    0.987694     0.97783    0.990897    0.983443    0.992777    0.982518    0.988705    0.980321
52           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000598682     0.15829     1.08781     2.10717      2.2895     2.15397     1.85926     1.64207     1.46339     1.32415        1.27     1.20264     1.15566     1.10491      1.0458     1.08389     1.05155     1.08053     1.05471     1.05694     1.05159     1.06864     1.06507     1.03061     1.03204      1.0236     1.02134     1.02669     1.02034     1.01483     1.00903     1.00112    0.982596     1.00571     1.01393    0.994503    0.988541    0.996563    0.991739     1.00905     1.00612     1.00228    0.996826    0.984729    0.986202    0.978866      1.0142    0.980022     0.98212    0.980873    0.986905    0.984511    0.980479    0.988436    0.975969    0.990557    0.986506     0.99276    0.989975    0.979468    0.989065    0.992055    0.986996     0.99016    0.988672    0.989896    0.976168    0.993202    0.984985    0.987538    0.990783    0.997435    0.978361     0.97847    0.975452    0.992556    0.982547    0.981358    0.990652    0.994226    0.995461     0.98366    0.984054    0.984478    0.979808    0.982078    0.987576
53           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119736    0.147392     1.05556     2.09274     2.26242     2.16927     1.80042     1.57974     1.45559     1.30884     1.22316     1.17482     1.12108     1.09046     1.07553     1.09102     1.06459     1.06422     1.05647     1.03328     1.03992     1.04929      1.0299     1.02275     1.02691     1.01396     1.00608    0.998077     1.01134     1.02275     1.00401     1.00427    0.985127     1.00218     0.98834    0.984712     1.00805     0.99164    0.993262    0.991745    0.989875    0.993977    0.991156    0.997483    0.983197    0.998322     0.99363    0.993741    0.992683    0.997584     1.00077    0.998942    0.987628    0.987498    0.987685    0.986462    0.990325    0.988807    0.984103     1.00294    0.987914    0.993216    0.984678    0.987232    0.999049    0.988886    0.987585    0.987037    0.977968     0.99198    0.989311    0.982728    0.986275    0.980381    0.982424    0.987929    0.978595     0.98481    0.994264    0.985551    0.984511    0.984247    0.980092    0.996844     0.97231    0.980829    0.987697
54           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00239473    0.152062     1.02831     2.00977      2.2275     2.08605     1.83859     1.64389      1.4308     1.29267     1.27177     1.16154     1.11924     1.10864     1.10656     1.06011     1.04866     1.07255     1.03139        1.04     1.03661     1.06708     1.05485     1.02701      1.0287     1.02581     1.00084     1.03002     1.00855     1.01018     1.01399     1.00443     1.01898     1.00349     1.00227    0.999654    0.996204    0.997633    0.994579    0.987903    0.989913     1.00655    0.995869    0.981857    0.983395     1.00113     1.00522    0.984973    0.988181    0.990821    0.988529    0.980208    0.996304    0.985647     1.00266    0.983555    0.991523    0.981252     0.99794    0.990018    0.983448    0.983933    0.988508    0.979789    0.990307    0.974768    0.976704    0.978867     0.99243    0.977322    0.983847    0.984089    0.986499    0.981752    0.989025    0.982689    0.981825    0.979173    0.982099    0.990769    0.988269    0.984907    0.978847    0.975018    0.983954    0.990122    0.987808
55           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000598682    0.145316     1.10825     2.05065     2.36897     2.08286     1.86126     1.60286     1.47755     1.33794     1.27415     1.18573      1.1372     1.10429     1.09386     1.07717     1.04527     1.04908     1.04569     1.05054     1.04799     1.05342     1.02791     1.03815     1.02202     1.01447     1.01644     1.03827    0.996635     1.01767     1.02149     1.03861      1.0069     1.00803     1.00319     0.99455     1.01153      1.0002     0.99639    0.987784    0.995366     1.01125    0.991864    0.990508     0.99155    0.995483    0.993939     0.98536    0.995829    0.991212    0.993456    0.990834    0.994422    0.985375    0.984882    0.998978    0.987274    0.985205    0.989933    0.984473    0.983347    0.988259    0.996455    0.989675    0.983274    0.990976    0.982714    0.991281     0.99192    0.994194    0.986164      0.9932    0.988187    0.984568    0.988226    0.994424    0.981729    0.985423    0.976466    0.982591    0.973423    0.984968    0.981947    0.990081    0.988616    0.985734    0.993387
56           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.126632     1.11189     2.08312     2.27169     2.08318     1.81448     1.57637     1.49172     1.37567     1.29806     1.17245     1.15096     1.11408     1.04594     1.09464     1.06773     1.04439     1.04096     1.04217     1.07406     1.03893     1.02782     1.03389     1.03157     1.03553     1.02259     1.01684     1.01267     1.02275     1.00649     1.00179     0.99989        1.01     1.00924     1.00128    0.989967      1.0005     1.00425    0.991863    0.997769    0.995778    0.988888    0.987841    0.984716     1.00177     0.97954    0.989387    0.997936    0.990151    0.991723    0.979657     0.99778    0.979204     0.98354     0.98602    0.983726    0.992936    0.988502     0.99631    0.988581    0.976793    0.982687    0.996987    0.991507    0.988071    0.979657    0.996318    0.988469    0.982117    0.979463    0.998016    0.990725    0.982365    0.983521    0.989713    0.979876     0.97812    0.992399    0.983637    0.986359    0.988965    0.992887    0.977339    0.987594     0.99001    0.985139
57           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00299341    0.152581     1.00878      2.1212     2.36505      2.0666     1.78234     1.60078     1.48747     1.37524     1.22731     1.20445     1.17161      1.1332     1.09992     1.07261     1.08027     1.04052     1.05053     1.06056     1.04984     1.04617     1.03129     1.03578     1.03297     1.02103      1.0142     1.02696     1.00151     1.00311      1.0212     1.00636     1.00674     1.02747     1.00697     1.01455     1.00231    0.989372    0.991657    0.978953    0.995748     1.00177     1.00154     1.00186    0.989107    0.992358    0.987433     1.00513    0.983563    0.984981     1.00813    0.997551    0.979232    0.995273    0.985936    0.988649    0.997963     0.99522    0.988395     0.99224     1.00093    0.981986    0.982189    0.986206    0.985873    0.984422    0.986238     0.99086     0.99197    0.990986    0.981248    0.986046    0.987784    0.989572    0.988811    0.994675    0.983583    0.979799    0.989922    0.991445    0.984149     0.98102     0.98719    0.978956    0.992072    0.991247    0.987466
58           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000598682    0.151544     1.05829     2.05546     2.23463     2.10486     1.83687     1.59948     1.45796     1.29677     1.25992     1.21136     1.15465     1.07429     1.08621     1.08792     1.05368     1.05929     1.05251     1.04072     1.04809     1.09203     1.06004     1.04225     1.05385     1.02692     1.02203     1.02762     1.03035     1.00546     1.02322    0.988667     1.00416     1.00849     1.01006      1.0075     0.99705     1.00144     1.00483     1.00331    0.990294    0.992103    0.979674    0.989311     1.00007    0.986074    0.985799    0.984585    0.986709    0.993057    0.989287    0.986059    0.993709    0.994928    0.988954    0.983601    0.988992     0.98369    0.987349     0.97654    0.979084    0.981081     0.97541    0.992305    0.991579    0.981676    0.990884    0.989968    0.976062    0.983112     0.97724     0.98282    0.987754    0.989324    0.995569    0.985476    0.980939    0.982211    0.989752    0.990501    0.982413    0.987853    0.987429    0.977222    0.986239    0.979603    0.987179
59           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00239473    0.152581     1.06556     2.07591     2.29841      2.0886     1.90633      1.7057     1.44355     1.33471     1.26782     1.16045     1.14828     1.09388     1.09097     1.08309     1.06572     1.07748     1.03744     1.08454     1.06472     1.03159     1.02981       1.047      1.0318     1.01241      1.0072     1.00486     1.00519     1.01634      1.0092    0.996714     1.00732     1.02671     1.00387    0.992786    0.996426    0.994979     1.00141     0.98022    0.997807     1.00353    0.999696    0.993278    0.995347    0.993474    0.990054    0.996246    0.990288    0.990262    0.992211    0.978371    0.990478     1.00544    0.980785    0.986486     0.98167    0.984788    0.985662    0.987941    0.982074    0.989125    0.978493    0.989694    0.989471    0.994342    0.988552    0.986818    0.987483    0.985742    0.981373    0.986749    0.982498    0.979316    0.986772    0.984264    0.985995     0.98425    0.989257    0.978228    0.986933    0.984675    0.987944    0.993187    0.984677    0.990775    0.986584
60           0           0           0           0           0           0           0           0           0           0           0           0           0           0    0.149987     1.06601     2.06869     2.25173     2.09051     1.88423     1.62805     1.46244     1.31789     1.23442     1.18173     1.14475     1.11393     1.12576     1.08792     1.06208     1.07525     1.09013     1.06697     1.04167     1.01628     1.03492     1.03061     1.03118     1.02854     1.02476     1.01525     1.00563     1.00595     1.01607     1.00217     1.00537    0.997684           1    0.980535     1.00667     1.00362    0.982397     0.98521    0.981751    0.991846     1.00919      1.0021    0.990461     1.00167     0.99548     0.98384    0.981918    0.992079     1.00358    0.984747    0.993251    0.993669    0.991087     0.97832    0.980359     0.98347    0.990872    0.987214    0.981428    0.990049    0.987302    0.988295    0.989962    0.985219     0.98793    0.983684    0.988371    0.979615     0.98964    0.981628    0.980198    0.989163     0.98114    0.981741    0.987262    0.982211     0.98528    0.988192    0.988007    0.993305    0.972875    0.989131    0.982369    0.986466     1.00115
