50           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00293829   0.0427234    0.295346     1.00353     2.21529     3.61269      4.6435     4.91744     4.51708      3.6651     2.68728      1.8259     1.12945    0.637454    0.342238    0.174232   0.0911102   0.0468805   0.0389911   0.0540323    0.101965    0.179799    0.297493    0.453983    0.635278    0.802312    0.923766     0.97913    0.931024    0.818082    0.652586     0.46415     0.31123    0.212138    0.182299    0.241042    0.420049    0.744453     1.19398     1.70466     2.25346     2.60282     2.73446     2.59462     2.20496     1.69951     1.18756    0.793627    0.527868    0.425736    0.445424     0.57042    0.760529    0.924275     1.01576     1.03257    0.927884    0.779611    0.646507    0.560699    0.561647
51           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00419756    0.053504    0.308529     1.01277      2.2375     3.62366     4.61302      4.8664     4.48737      3.6406     2.72158     1.81922      1.1222    0.661216    0.355929    0.175004   0.0894446   0.0512231   0.0435473   0.0677158    0.105665    0.185883    0.297638    0.449568    0.629106    0.799243    0.920051    0.968171    0.934091    0.805729    0.640541    0.460417    0.314689    0.225159     0.19614    0.260611     0.43219    0.747978     1.20558     1.72133     2.24021     2.58294     2.71168     2.55446     2.18328     1.69463     1.20781    0.799215    0.542867    0.434795     0.45867    0.579669    0.758821    0.922208     1.01161      1.0302    0.915341    0.783796    0.650526    0.570555    0.572254
52           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00286833   0.0468493    0.291543    0.989267     2.22434     3.60905     4.64545     4.90108     4.50803     3.65202      2.7161     1.83257     1.13558    0.649018    0.348226    0.166955   0.0836328   0.0442133   0.0412362   0.0566797     0.10064    0.190267    0.298821    0.449959    0.631732    0.813647     0.92743    0.963826    0.920339     0.79982    0.643365    0.469356    0.318469    0.217413    0.190927    0.250266    0.439199    0.740349     1.19502      1.7283     2.23533     2.60557     2.71977     2.57142     2.17072     1.69032     1.19837    0.806538    0.533328    0.429736    0.455645    0.595303    0.755587    0.920958      1.0142     1.02498     0.92081     0.78117    0.652582    0.571151    0.574481
53           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00363788   0.0452522    0.289959    0.999238      2.2368     3.65817     4.60691     4.90785     4.49608     3.61972      2.6843     1.82264     1.13332    0.666602    0.352993    0.180222   0.0899053   0.0518044   0.0416984    0.063984    0.107916    0.185763    0.301216    0.455045    0.629864    0.794808    0.925089      0.9698    0.912553     0.80631    0.634959    0.473968    0.318789    0.218804    0.191351    0.254651    0.432209     0.75085     1.21605     1.74115     2.23735     2.58099      2.6967     2.55586     2.17561     1.68389     1.20562     0.79939    0.548498    0.446627    0.460932    0.585574    0.749498    0.919415     1.01644     1.01979      0.9309    0.779001    0.655441    0.583122    0.572717
54           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00405764    0.047182    0.285713     1.01555     2.25555      3.6532     4.65204     4.89952     4.45975     3.61206     2.65797      1.7982     1.13356    0.673136    0.362679     0.18533   0.0955045   0.0562839   0.0437784   0.0613366    0.109828    0.187344    0.299427    0.459097    0.628862    0.802916    0.924351    0.963925    0.909391    0.798168    0.643004    0.464129    0.319792    0.225844    0.198423    0.256717    0.432439    0.760904     1.21069     1.73863      2.2426      2.5817     2.71555     2.54309     2.14918     1.67935     1.19689    0.807457    0.551136    0.446669    0.465783    0.595396    0.762589    0.915077     1.01214     1.01869    0.913426    0.764806    0.657508    0.579746    0.578604
55           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00216874   0.0433888    0.276903    0.996156     2.25192     3.60905     4.60448     4.89992      4.5388     3.69494     2.70007     1.80612     1.13768    0.648899    0.341704    0.171182   0.0807624   0.0443501   0.0381327   0.0564564    0.104494    0.178159    0.301072    0.450602    0.631596    0.794625    0.938905     0.97096     0.93342    0.810335    0.646552     0.46426    0.315885    0.209521    0.188118    0.248043    0.430524    0.743016     1.19019     1.72621     2.24577     2.60422     2.72682     2.58874     2.18564     1.67676     1.19282    0.800776    0.539758    0.422502    0.450998     0.57895    0.756004    0.921609     1.01683     1.02929    0.928758    0.789223    0.652329    0.561599    0.562518
56           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562  0.00300825   0.0501101     0.30986     1.00063     2.24823     3.63733     4.61218     4.88978     4.46652     3.65053     2.69307     1.81682     1.13089    0.666919    0.358751    0.174636   0.0890194   0.0508812    0.042953   0.0593909    0.103908    0.180127    0.302544     0.44859    0.638905    0.794756    0.922596    0.969874    0.930857      0.8041    0.640812    0.464216    0.320518    0.229416    0.192584    0.252449    0.436499    0.753816     1.20338     1.73736     2.23586     2.60287     2.69305     2.54107     2.16986     1.68904     1.19327    0.802118    0.548926    0.444802    0.463685     0.57927     0.76414     0.91486     1.01083     1.02989    0.922306    0.778521    0.650641    0.575201    0.572893
57           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00251853   0.0482468    0.276649     1.01404     2.23392     3.63612     4.59731     4.87064     4.50895     3.67633      2.7398     1.82979     1.13858    0.644622    0.345137    0.169822   0.0798056   0.0438714   0.0352604   0.0561375    0.102305    0.179948    0.303063    0.446494    0.628348    0.799321    0.929109    0.982956    0.926592    0.822595     0.64045    0.467862    0.311849    0.211141    0.181612     0.23937    0.419915     0.73231     1.18777     1.72228     2.25721     2.61069     2.73154     2.60487     2.20025     1.70118      1.1913      0.7882    0.524603    0.422363    0.453696    0.582468    0.760737    0.909374     1.00976     1.02434    0.915089    0.792177    0.652398    0.567314    0.559122
58           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000220921  0.00146914   0.0501101    0.295093      1.0245     2.24776     3.63242     4.58102      4.8351     4.50769     3.69726     2.68737     1.80856     1.14254    0.656543    0.352916    0.182537   0.0891966   0.0527619   0.0470469   0.0634417    0.109704    0.190595    0.310365    0.454766    0.620578    0.793838    0.907304    0.966443    0.919165    0.795586    0.646868    0.462701    0.321394    0.228648    0.195898    0.265114    0.440405    0.751708     1.19073     1.72756     2.23185      2.5916     2.72345     2.55233     2.16662     1.67714     1.20169    0.809048    0.546388     0.43506    0.463167    0.588959    0.764948    0.920295     1.01705     1.01278    0.923611     0.78192    0.657967    0.577564    0.582838
59           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00335804    0.050709    0.306818     1.04517     2.29466     3.64598      4.5893     4.86039     4.41287     3.59963     2.66946     1.80865     1.14348    0.682839    0.372175    0.201684    0.101033    0.058233   0.0484665   0.0660253    0.118122    0.195694    0.305026    0.458035    0.632896     0.78266    0.905676     0.94445    0.898969    0.788607    0.651207    0.476361    0.333586    0.236768    0.212951    0.282638    0.468555    0.770883     1.21301     1.72138     2.20318     2.55345     2.65403     2.51884       2.147     1.68086     1.21132    0.827357    0.579936    0.469791    0.490776    0.599355    0.770346    0.909795    0.988194    0.993586    0.897615    0.779107    0.654867    0.595014    0.606996
60           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00286833   0.0516407    0.289008      1.0109     2.27557     3.66434     4.59689       4.861     4.45505     3.65216     2.66006     1.80287     1.13801      0.6788      0.3729    0.188969    0.098623   0.0507444   0.0469808   0.0673331    0.116488    0.186151    0.295011    0.451636    0.624964    0.782424    0.925013    0.962814    0.928078    0.794307     0.63123    0.462723    0.322376    0.229728    0.207577    0.269717    0.447108    0.767619     1.20031      1.7217     2.22767     2.57533     2.70799     2.52102     2.15411     1.67612     1.21867    0.821492    0.557823    0.446641    0.470144    0.585254    0.760346    0.914235     1.00978     1.01845     0.91722    0.790395    0.660413    0.575471    0.587624
61           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00335804   0.0499105    0.289705     1.01259     2.26351     3.62035     4.61355     4.90371      4.5044     3.62074     2.69583      1.8101     1.12755    0.661374    0.353679    0.178789   0.0902597   0.0492057   0.0413022   0.0614004   0.0992829    0.175743    0.294348    0.458678    0.637768    0.794493    0.925038    0.970762     0.94377    0.808241     0.64671     0.46672    0.312661    0.220092    0.190563    0.250679    0.430677     0.74656     1.21083     1.73133     2.24652     2.59236     2.69574     2.54798     2.17891     1.68349     1.20638    0.806086    0.544962    0.438042    0.459351    0.595383    0.762888    0.921838     1.00978      1.0092    0.907178    0.779295    0.649619    0.575572    0.568141
62           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281    0.003428   0.0425237    0.295093     1.00939     2.27078     3.64345     4.61661     4.87529     4.46725     3.63573     2.69534     1.80548     1.13743    0.664345    0.364701    0.183272   0.0900116   0.0500605   0.0444717   0.0590719    0.110105     0.17968    0.292876    0.454011    0.632814    0.792185    0.921349    0.969454    0.940152    0.815197    0.635094    0.457825    0.319173     0.21843    0.192281    0.257287    0.430237    0.751708     1.20923     1.72625      2.2465     2.59154     2.71458     2.53971     2.17154     1.69098       1.199    0.805269    0.547899     0.43662    0.459065    0.583495    0.760411    0.918215     1.01107     1.02377    0.923132    0.790149    0.647334    0.566358    0.565616
63           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00181894   0.0489123    0.277917     1.01223      2.2323     3.60519     4.64803     4.90023     4.54896     3.65893     2.65792     1.80595     1.13052    0.645177    0.355357    0.181031   0.0862552   0.0491031   0.0423587   0.0588487    0.103014    0.182871     0.30416    0.457588     0.63498    0.795254    0.912189    0.973848    0.921849    0.821804    0.644043    0.465073    0.311764    0.215315    0.187997    0.256107    0.435426    0.745012     1.19144     1.73633     2.24384     2.60141     2.72128     2.54468     2.17005     1.69413     1.21104    0.795903    0.543323    0.440077    0.457484    0.589172    0.758025    0.917565     1.01688      1.0182    0.913785    0.776868    0.648448    0.568676    0.575705
64           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562  0.00258849   0.0530382    0.303712    0.999419     2.25705      3.6176     4.60243     4.87039     4.48476     3.68673     2.73455     1.79174     1.12447    0.643751    0.347463    0.185698   0.0874247   0.0495818   0.0374724    0.054734   0.0980495     0.18633     0.30468    0.453564    0.642154    0.800607    0.918067    0.981796    0.931216    0.819547    0.635365    0.457364    0.314753    0.218493    0.187896    0.255084    0.432669    0.749899     1.20151     1.73764     2.24824     2.59964     2.70279     2.55352     2.17616     1.68257     1.18956    0.802308    0.537349    0.438279    0.459815    0.583828    0.760998    0.919925     1.01845     1.03078    0.919338     0.77981    0.652042    0.560282    0.565704
65           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00314817   0.0511749     0.30124     1.04239     2.24188     3.61567     4.56315     4.85762     4.52249      3.6716     2.71642     1.81528     1.11377    0.658206    0.354747    0.180443   0.0879208   0.0487611   0.0428539   0.0637607    0.106005    0.186092    0.303467    0.442778    0.613053    0.795832    0.928218    0.989942    0.931168    0.808683    0.643049    0.465205    0.310654    0.219469    0.200323    0.259096    0.432477    0.744695     1.19709     1.73307     2.23256     2.59236      2.7059      2.5549     2.17731     1.69202     1.20441    0.806553    0.537064    0.433833    0.464652    0.585467    0.755652    0.913661     1.01591     1.02102    0.922223    0.786269    0.656061    0.566752    0.562882
66           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00167902   0.0468493    0.279565    0.972769     2.22192     3.66114     4.63485     4.89694     4.54204     3.66329     2.66706     1.82436     1.11784     0.64886    0.355891    0.181619   0.0869994   0.0470856   0.0379346   0.0603159    0.101657    0.182602    0.305545     0.45348    0.622825    0.795386    0.923919    0.968664    0.929347    0.809684    0.653512    0.467028     0.31928    0.216935    0.190018    0.249184    0.430294     0.74574     1.18926     1.72202     2.23172     2.61429     2.72812     2.56287     2.18391     1.69048     1.19543    0.795392    0.536109    0.430739    0.454445    0.589066    0.759668    0.928294      1.0158     1.02007    0.917543    0.779482    0.650124     0.56575    0.572662
67           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00405764   0.0468493    0.288945    0.980927     2.21183     3.59489     4.60306     4.94132     4.53749     3.71824     2.72657     1.81764     1.13249    0.635236    0.329119    0.160524   0.0792031   0.0421958   0.0385289   0.0566159    0.108039    0.181797    0.292818    0.455352    0.625586    0.802995    0.926437     0.98224    0.937589    0.814499    0.642213    0.460087    0.309714     0.20516    0.179571    0.244307    0.425047    0.728374      1.1683     1.72827     2.25659     2.62556     2.75722     2.60085     2.20726      1.6843     1.19091    0.782539    0.522721    0.415812    0.445642    0.576058     0.75268    0.918509     1.02027     1.04139    0.942366    0.780267    0.650297    0.561565    0.555638
68           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00216874   0.0501767    0.294332    0.999298     2.24113       3.588     4.59874     4.94566     4.53478     3.67879      2.6802     1.79243     1.12171    0.659157    0.357684    0.177833   0.0846251   0.0425036   0.0373404   0.0518634   0.0995912    0.183348    0.295906    0.456498    0.633464    0.813752    0.920891    0.970195    0.931024    0.821129     0.64906    0.469773     0.30775    0.213986    0.188239    0.247198    0.421485    0.734082     1.19818      1.7347     2.24272     2.60119     2.72452     2.56733     2.19319     1.69257     1.20463    0.791278    0.532088    0.422349    0.452361    0.580283    0.761572    0.917782     1.02469     1.03011    0.926077    0.778099    0.648827    0.557245    0.557898
69           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000294562  0.00398768   0.0455184    0.295536     1.00782     2.28474     3.64791     4.61598     4.81602     4.47658     3.64585      2.7031     1.83775     1.13122    0.665295    0.347882    0.183346   0.0895155   0.0495134   0.0454952     0.06274    0.112942    0.190177    0.310307    0.464295    0.634926    0.779118    0.892318     0.96005    0.918183    0.798564    0.656699    0.467225     0.32701    0.219303    0.200666    0.268124    0.440597    0.763888      1.1893     1.73298     2.23524     2.57326     2.69908     2.54542     2.16872     1.68875     1.20694    0.802249    0.554372    0.445707    0.462077    0.585374    0.770477    0.921698     1.01342     1.01864    0.906974    0.780455    0.660689    0.576495    0.582618
70           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00244857   0.0403277    0.275255    0.983526     2.23311     3.61473     4.59098     4.92289     4.51504     3.71536     2.73544     1.86155     1.12171    0.636939    0.332551    0.159569   0.0720447   0.0388448    0.034336   0.0491522   0.0920062     0.17297    0.301389    0.463792    0.637958    0.795674    0.932213    0.988337    0.944057    0.813452    0.646574    0.460373    0.308497    0.208857     0.17262    0.231228    0.415759    0.723581     1.17049     1.73548     2.24588     2.63286     2.76306     2.60712     2.21346     1.70612     1.19265    0.777127    0.522621    0.406043    0.441758    0.571206    0.751167    0.910586     1.02691     1.03747    0.934682    0.785437     0.64924    0.553341    0.548239
71           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00349796   0.0427234    0.282924    0.970472     2.23242     3.61186     4.65204     4.91582     4.51693       3.682     2.70849     1.82902     1.11677      0.6508     0.33709     0.17041     0.08381   0.0417855    0.036581    0.058434    0.100331    0.182513     0.29758    0.451077    0.630351    0.798324    0.940151    0.971577    0.924939    0.820478    0.642484    0.467708    0.314177    0.215544    0.178541     0.23699    0.414304    0.732105     1.20398     1.73892     2.26008     2.60659     2.71188     2.59188     2.18414     1.69454     1.20576    0.793423    0.529008    0.422126    0.456435    0.584148      0.7662    0.914516     1.01388     1.01606    0.919111    0.785355     0.64761    0.565638    0.561371
72           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00335804   0.0459842    0.296677    0.999238     2.23848     3.62013     4.65489     4.90396     4.46749     3.65898     2.68871      1.8232     1.12937    0.656741    0.357035    0.175077   0.0877791   0.0424352   0.0370762   0.0572539     0.10138    0.179799    0.301072      0.4494    0.633654    0.796356    0.938472     0.98071    0.933756    0.806799    0.648631    0.457803    0.309672    0.212678    0.190503    0.246136    0.422538    0.735891     1.20009     1.73112     2.25198     2.63024     2.72057     2.56952     2.16144     1.69739     1.19191    0.793671    0.533457    0.431506    0.455181    0.587773    0.753657    0.920882     1.01453     1.02603     0.93175    0.785671    0.650561    0.565053    0.569056
73           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00293829   0.0497108    0.317149    0.994403     2.28422     3.63584     4.59678     4.86398     4.46483     3.65262     2.69552     1.81922     1.13879    0.657058    0.356501    0.175445   0.0944768   0.0490689   0.0423587   0.0618788    0.110229    0.188567     0.29758    0.458845    0.626588     0.79633    0.906312    0.974317    0.927191    0.804798    0.644043    0.465666    0.320711    0.221005    0.190907    0.260886    0.436096    0.769111     1.21134     1.71534     2.23004     2.59504     2.71479     2.54181     2.16689     1.68199     1.18853    0.809967    0.551335    0.442488    0.474151    0.592118    0.758377    0.914592     1.00779     1.01625    0.903396    0.777454    0.657117    0.580084    0.584217
74           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281    0.003428   0.0501101    0.307959     1.02383     2.28543     3.61275     4.57854     4.87983     4.47213     3.63216     2.68572     1.81824       1.132    0.663553    0.365654    0.182795   0.0979497   0.0525909   0.0463536   0.0640159    0.108594    0.179501     0.30341    0.459907    0.631082     0.79961    0.915344    0.973799    0.921992    0.797563    0.630055    0.456442    0.317486    0.233653    0.202525    0.268537    0.443527    0.764634     1.21645     1.73865     2.22408     2.56004     2.70023     2.53084     2.15269     1.67378     1.20703    0.813731    0.562128    0.449164    0.475704    0.596769    0.756552    0.911938     1.01126     1.01797    0.919063    0.779763    0.654293    0.574324    0.581262
75           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281  0.00328809   0.0523727    0.314867     1.02057     2.29212     3.62261     4.60216     4.85141     4.42017      3.6522     2.67151     1.83463     1.13653    0.663553    0.367141    0.186323   0.0977725   0.0534116   0.0465847   0.0671098    0.112664    0.195068    0.302861    0.460131    0.624639    0.781899    0.913461    0.964468    0.927191    0.801425    0.634258    0.463755    0.314326    0.230662    0.208708    0.276915      0.4599    0.767731     1.20213     1.71764     2.21082     2.56088     2.68519     2.52171     2.16365     1.68306     1.22685     0.81945    0.571225    0.452049    0.473251    0.588519    0.762497    0.909272     1.00244     1.01418    0.903348    0.779564    0.658426    0.594744     0.59242
76           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000220921   0.0037778   0.0417252    0.283431    0.981169      2.2229     3.64654     4.62399      4.9138     4.51122     3.65935     2.70884     1.82371     1.13743    0.628979     0.34548    0.177539   0.0854047   0.0486244   0.0420946   0.0631228    0.107361    0.175773    0.295848    0.441911    0.630405    0.800791    0.906312    0.993126    0.946142    0.819245    0.641896    0.463821    0.307899    0.212429    0.186785    0.253314    0.431979    0.750981     1.18628     1.71543     2.24184     2.60685     2.71375     2.57318     2.19588     1.69017     1.19807    0.794284    0.537677    0.427868    0.455181    0.580003     0.76032    0.916238     1.01708     1.03854    0.927561    0.779447    0.648609    0.557672    0.559816
77           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 7.36405e-05  0.00216874   0.0469159    0.290529    0.992409     2.24038     3.61032     4.67413     4.90336     4.47499     3.65824     2.70777     1.80206     1.12739    0.667315    0.342391    0.174011   0.0874601   0.0468463   0.0381327   0.0592952   0.0982037     0.17965    0.295242    0.457644    0.622744    0.807455    0.926743    0.973922    0.941997    0.816337    0.656134    0.461229    0.305871    0.210684    0.182945     0.24708    0.425181    0.747213     1.20449     1.73567     2.25059     2.59632     2.70721     2.56964     2.18603      1.6886     1.19137    0.798193    0.536394    0.434126    0.457811    0.587093    0.764948     0.92189     1.01688     1.01158    0.919721     0.78226    0.644819    0.562263    0.561128
78           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000147281   0.0037778   0.0470489    0.312395     1.01284     2.22584     3.62493      4.5777     4.88715     4.49439     3.69058     2.70702     1.81015     1.14743    0.645771    0.348149    0.172872   0.0857945   0.0486586   0.0474431   0.0634417    0.110907    0.184123    0.301187    0.450798    0.623231    0.795832    0.917914    0.970837    0.926976    0.805868    0.647049     0.46896    0.314753    0.224266    0.198706    0.260807    0.440635    0.753741      1.1966     1.70939     2.22463     2.59007     2.72177     2.56806     2.16635     1.68876     1.19692     0.80222    0.541997    0.435338    0.462785    0.585041    0.762562    0.920282     1.01573     1.02979    0.927297    0.776012    0.651089    0.571657     0.57544
79           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00300825   0.0437216    0.284952    0.990294     2.18916     3.60326     4.64155     4.94298     4.54218     3.71429     2.70417     1.81049      1.1227    0.636979    0.329844    0.168389   0.0766162   0.0439397   0.0336426    0.051991   0.0973095    0.174013     0.28618    0.446885    0.632408    0.801814    0.932137    0.999272    0.960229    0.834529    0.646959    0.462789    0.302241    0.204745    0.174459    0.238446    0.404289    0.717798      1.1707     1.73303     2.25244     2.64448     2.77094     2.59743     2.19762      1.6952     1.16994    0.786362    0.517032    0.411813    0.447318     0.57815    0.754101    0.921711     1.01836     1.04247    0.934838    0.787254    0.636804    0.548514    0.543796
80           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000220921  0.00356792   0.0517738    0.303839     1.01211      2.2754     3.64345     4.60548      4.9031     4.40996     3.61281     2.69294     1.83172     1.15056    0.665057    0.366341    0.178127   0.0901179   0.0523516   0.0483675   0.0687365    0.114391    0.186927    0.293684    0.449875     0.61465    0.795674    0.917609    0.969257    0.915476    0.811661    0.640495    0.468653    0.324234    0.228814    0.199434    0.263639    0.440156    0.758405     1.21601     1.72053     2.23982     2.56083     2.69127     2.53523     2.16992     1.69009     1.20433     0.81465    0.557523    0.455589    0.466192     0.59453    0.761819    0.914898     1.00418      1.0009    0.919171    0.774852    0.652501    0.580028    0.583809
81           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00391772   0.0502432    0.317846     1.02818     2.26617     3.65177     4.60232     4.84717     4.43962     3.58668     2.67436     1.81832     1.16694    0.675394     0.37618    0.195767   0.0936617   0.0558394   0.0437784   0.0675245    0.109828    0.194293    0.309355    0.464658    0.629512    0.786727    0.884024    0.954447    0.910996    0.803449    0.641038    0.472957    0.326988    0.233798    0.205758    0.281124    0.457659    0.765735     1.20963     1.73667     2.22358     2.56672     2.66449     2.49599     2.14826     1.67322     1.21735    0.831194    0.576785    0.466864    0.484221     0.59421    0.756695      0.8989    0.999357     1.00121    0.913605     0.78035    0.667911    0.597962     0.59908
82           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00426751   0.0515742    0.306184     1.04692     2.26259     3.60905     4.57243     4.86438     4.47049     3.64097     2.68069     1.82483     1.13838    0.676107    0.359934    0.186543   0.0957525   0.0553265   0.0449339   0.0662167    0.123826    0.198677    0.315185    0.468067    0.632733    0.783893    0.901681     0.93075    0.895279     0.79554    0.630145    0.464348    0.331771    0.240589    0.212951    0.274633    0.449501    0.762191     1.21885      1.7243     2.21135     2.56197     2.69757     2.52508     2.16144     1.68647     1.21856    0.817903    0.556611    0.447951    0.477994    0.592637    0.761285    0.912194    0.996198     1.01268    0.919027    0.782846    0.669151    0.595903     0.59618
83           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00286833   0.0397953    0.288374    0.995431     2.24851     3.60525     4.60116     4.91209     4.50605     3.70808     2.70274     1.82247     1.13381    0.649889    0.334382    0.169528   0.0837037   0.0446578   0.0361518   0.0569349    0.101904     0.17622    0.292529    0.450602    0.636144    0.802496    0.927328     0.97997    0.948969    0.825456    0.634687    0.461273    0.310867    0.212179    0.181531    0.241337    0.410206     0.73936     1.18026     1.72907     2.24303     2.62361     2.75371     2.59174     2.19483      1.6959     1.18592    0.777214    0.523163    0.427004    0.450861    0.582282    0.757856    0.922017     1.02241     1.03128    0.925059    0.787312     0.64614    0.557267    0.551613
84           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00293829   0.0542361    0.307832     1.04166     2.25769     3.61738     4.59357     4.89376     4.43822     3.59749     2.66817     1.83617     1.16497     0.66181    0.359056    0.190659     0.09717   0.0571388   0.0524614   0.0732339    0.122099    0.203597    0.310567    0.455604    0.629674     0.78266    0.905574    0.941315    0.894489    0.783629    0.633897    0.466237      0.3338    0.240236    0.220731    0.275341    0.450401    0.771965     1.20313     1.73337     2.21294     2.57671     2.67744      2.5209     2.14974     1.68691     1.20272    0.814125    0.567332    0.462167    0.482082    0.599061    0.762432    0.908558     1.00249    0.997619    0.920786    0.781838    0.665041    0.593191    0.603049
