41           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00137558   0.0234718    0.159143    0.574265     1.21897     1.86325     2.34493     2.55491     2.54392     2.41678     2.20032     1.95736     1.74646     1.54806      1.3859     1.23443     1.11947     1.02603    0.933061    0.869256    0.819474    0.780167    0.746073    0.713284    0.696028    0.680908    0.672888    0.676188    0.678817    0.689691    0.700928    0.728174    0.756172    0.777378    0.814411    0.854944    0.886498     0.93595    0.978646     1.01485     1.05469     1.09014     1.12787     1.15993     1.19032     1.20389     1.22044     1.21513     1.21589     1.19237      1.1785     1.15254     1.12192     1.09066     1.06105     1.03667     1.01003    0.986532    0.967856    0.946118    0.934106    0.923391     0.91343    0.897345    0.888075    0.883406
42           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000917052   0.0238702     0.16342    0.558787     1.21133     1.86794     2.32636     2.55585     2.55621     2.41704     2.20089     1.98194     1.76044     1.56054     1.39194     1.23868      1.1151      1.0189    0.936292    0.867265    0.810066    0.770152    0.736129     0.70571    0.687965    0.678164    0.664878    0.666203     0.67168    0.689133    0.709272    0.726948    0.753817    0.781547    0.816346    0.856192    0.898854    0.939866    0.982131     1.02304     1.05986     1.09718      1.1302     1.15991     1.18668     1.20294     1.22045     1.22118      1.2134     1.19685     1.17848     1.14969     1.11731     1.09304     1.05891     1.03653     1.00529     0.97637    0.957489    0.937944    0.926511     0.92014    0.910003    0.895793    0.889557    0.886559
43           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00132056   0.0244765    0.158701    0.549271     1.18722     1.84705     2.33085     2.54699     2.54738     2.41923     2.20434     1.97904     1.76436     1.56934      1.4038     1.25015     1.13569     1.03043    0.946755    0.872887    0.819915    0.767934    0.739576    0.705221    0.685413      0.6773    0.662796    0.666509    0.673039    0.681618    0.695895    0.719187    0.744338    0.774192    0.821013    0.860102    0.893882    0.933435    0.977566     1.01749     1.06005       1.091     1.13093     1.15724     1.18699     1.20445     1.21886     1.22023     1.21624     1.20472     1.18245     1.15402     1.12452     1.09896     1.06578     1.03927     1.01079    0.984135    0.962224    0.943188    0.927466    0.913725    0.906481     0.89086    0.883014    0.885739
44           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 3.89046e-05  0.00130221   0.0260355    0.161667    0.558943     1.19084     1.84582     2.33061     2.53718     2.55019     2.41068      2.1982     1.96753     1.76411     1.57255     1.39451     1.24668     1.13677     1.03176    0.941417    0.883809     0.81893     0.77225    0.732265    0.711171    0.691773    0.680094    0.669542    0.671426    0.677353    0.686334    0.704869    0.713305     0.74618    0.773617     0.80826    0.853806    0.892792     0.93311    0.979393     1.01984     1.05295     1.09292     1.12663       1.157     1.18531     1.20871     1.21377      1.2182     1.21077     1.19662     1.18011      1.1549     1.12234     1.09777     1.06757     1.04522     1.01535    0.993531    0.968751    0.945014    0.931026    0.917739    0.907447    0.893032    0.882202    0.882632
45           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000917052    0.023108    0.165567    0.564019     1.19969     1.86093     2.33549     2.54953     2.54508     2.41067      2.1912     1.98524     1.76475     1.56366     1.39372     1.24821      1.1343     1.02819    0.948157    0.864977    0.814027    0.777403    0.734201    0.711461    0.688156    0.671874    0.667544    0.662768    0.670071    0.679913    0.698834    0.718963     0.74655    0.776406    0.817826     0.85127     0.89458    0.934588    0.978044     1.01776     1.06662     1.09728     1.14117     1.17433     1.19534     1.20894       1.217     1.21582      1.2105     1.18822     1.17265     1.14675     1.11878     1.09477     1.06404     1.04024     1.01525    0.986112    0.964381    0.944519     0.92942    0.917332    0.908378     0.89168    0.879999    0.884958
46           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.83569e-05  0.00176074   0.0253599    0.165698    0.568769      1.2013     1.85875     2.33145     2.54359     2.55744     2.40005     2.19638     1.96916     1.75735      1.5593      1.3949     1.24908     1.13204     1.03104    0.944783    0.875411    0.823524     0.77371    0.734686    0.711963    0.693304    0.675265    0.665355    0.665775    0.666008    0.683632     0.69896    0.718236    0.745652    0.772294    0.814792    0.852472    0.896425    0.934784    0.979904     1.01885     1.05493      1.0994     1.13261     1.16013     1.19019     1.20865     1.21814     1.21484     1.21365     1.20271      1.1815     1.15436     1.12593     1.09765     1.07103     1.03114     1.01431    0.983285    0.960944    0.947471    0.930564    0.916269    0.900937    0.889438     0.87855    0.882682
47           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00144894   0.0248403    0.164878    0.561954     1.20037     1.85665     2.33183     2.55293     2.54248     2.40706     2.20573     1.97423      1.7591     1.56452     1.38777     1.24743     1.12582      1.0221    0.948252    0.873611    0.817511    0.778367    0.732751    0.702956    0.691231    0.676684    0.670586    0.666226    0.671507    0.677612    0.700639    0.722775     0.75399    0.781715    0.815327    0.850624    0.899702    0.933123     0.97865     1.01678     1.05838     1.09809     1.13088     1.16158     1.18348     1.20392     1.21499     1.22052     1.21355     1.19829      1.1775     1.15169     1.12008     1.10003     1.06711      1.0413     1.01312     0.98861    0.968614    0.949412    0.930493    0.915963    0.906913    0.889232    0.882116    0.884019
48           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00137558   0.0241474    0.163633    0.565742     1.18511     1.85872     2.31368     2.54107     2.55612      2.3967     2.20848     1.96437     1.76927     1.56992     1.39667     1.24308     1.12892     1.02539     0.94011    0.875304    0.821936    0.775106    0.737169    0.716975    0.691799    0.680735    0.670395    0.668252    0.676364    0.678895    0.695895    0.718175    0.747947    0.776818    0.811498    0.849019    0.899175    0.942992    0.983854     1.02489     1.06218     1.10169      1.1403     1.15815     1.18709     1.19902     1.20829     1.21437     1.20633     1.19257     1.17276     1.14643     1.11702     1.09295     1.06472     1.03979     1.01336    0.995562    0.970295    0.953083    0.934911    0.923424    0.906772      0.8938    0.886841    0.883893
49           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00124719   0.0239222    0.162355     0.56925     1.19935     1.84705     2.32032     2.54667      2.5384     2.39635     2.19244     1.99053     1.75733     1.57231       1.389     1.24726      1.1309     1.03026    0.942637    0.880598    0.815431    0.772456    0.732908    0.711983    0.697323    0.680131    0.673902    0.675906    0.679499    0.685062    0.701621    0.721091    0.752844    0.781662     0.80591    0.852766    0.886805    0.932222    0.973113     1.01411     1.05686     1.09405     1.13061     1.15627     1.18753     1.20063     1.21281     1.21598     1.20843     1.19477     1.17642      1.1503     1.12735     1.10138      1.0692     1.03933     1.01467    0.990003    0.970486     0.94807    0.936128    0.919245    0.911393    0.896379     0.88839    0.885944
50           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000898711   0.0239568    0.162076      0.5636     1.19361     1.85729     2.32353     2.52954     2.53577     2.40197     2.19807     1.97059     1.76198     1.55416     1.38809     1.25834     1.12822     1.02824    0.951563    0.880956     0.82037    0.777559    0.740691    0.712603    0.703211     0.68483    0.676299    0.671103    0.679661    0.688716    0.702455    0.719523     0.75005    0.771355    0.811228     0.85099    0.890188    0.928545     0.97335     1.01852     1.05265     1.09357     1.12969     1.15447     1.18249     1.19658     1.21614     1.21144     1.21066     1.19569     1.17394     1.15354     1.12128     1.09545     1.06934     1.03805     1.01484    0.993181    0.963829    0.945771    0.933644    0.921555    0.912417    0.899291    0.888646    0.890749
51           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.94523e-05  0.00100876   0.0254292    0.159192    0.545716     1.16658     1.84844     2.32575     2.54278     2.54565     2.41724     2.21891     1.98854     1.77256     1.58227     1.41055      1.2753     1.13463     1.02629    0.943936    0.882039    0.815813     0.77276     0.73059    0.693441    0.680878     0.66723    0.665599    0.661516     0.66636    0.681261    0.697276    0.717188    0.746664    0.771882    0.810377    0.858334    0.890302    0.936676    0.983314     1.01952     1.05949     1.09652     1.13921     1.16035     1.18974      1.2014     1.21476     1.21557     1.21117     1.19036     1.18232     1.15934     1.13359     1.10285     1.07232     1.04761      1.0173     0.99049    0.963597    0.950123    0.928342    0.914886    0.902402    0.886979    0.877994    0.875959
52           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000116714  0.00144894   0.0236797    0.162322    0.559455      1.2057      1.8751     2.32519     2.55529     2.55093     2.40676     2.18981     1.96926     1.75634     1.55147     1.38792     1.25289     1.12583     1.02939    0.949037    0.874877     0.81832    0.771499    0.746565    0.710233    0.689757     0.67849    0.674087    0.667484    0.671921    0.683567    0.703541    0.722342    0.746506    0.780061    0.815718    0.852838    0.890587    0.938358    0.977948     1.01838     1.06081     1.10046     1.12952     1.15702     1.18283     1.20558     1.21669     1.21879     1.21058     1.19728     1.17457     1.15714     1.12177     1.08888     1.06344     1.03976     1.00817     0.98831    0.960706    0.946722    0.928615     0.91518    0.904796    0.892899    0.886731    0.887699
53           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 5.83569e-05  0.00110046   0.0245631    0.170368    0.557002     1.21474     1.85966     2.35856     2.55831     2.55761     2.41115     2.19709      1.9704     1.75906     1.55063     1.38118     1.23996     1.11807     1.02826    0.937361    0.869508    0.819709    0.775943    0.736054    0.716321    0.689215    0.674569    0.669238    0.664534    0.668132    0.676193    0.697113    0.715351    0.748574    0.783483    0.816644    0.861756    0.900299    0.948296    0.985487     1.03349     1.06855     1.10325     1.12769     1.16279     1.18655     1.20031     1.21266     1.21643      1.2078     1.19146     1.16946      1.1452     1.11852     1.08993     1.05852     1.03593     1.00587    0.982519    0.965557    0.940586    0.927723    0.915625    0.908505    0.888416    0.886835    0.886727
54           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00124719   0.0233679    0.167812    0.564873     1.19981     1.86065     2.33771     2.54315     2.55783      2.4031     2.20063     1.97057     1.75731     1.56049     1.39073     1.24504     1.12437     1.02498     0.94209    0.874221    0.820833    0.772498    0.737483    0.712689    0.692277    0.677615    0.668188    0.672742     0.67196    0.688289    0.709377    0.723681    0.755792    0.781135    0.820501    0.852838     0.89577    0.933682    0.976395     1.01878     1.05561     1.09245     1.12609     1.15551     1.18259     1.19441     1.20952     1.21111     1.19746     1.19425     1.17245     1.15221     1.12861     1.09453       1.064     1.03871     1.01377    0.990735    0.974079    0.951267    0.941854    0.924157    0.918728    0.906118    0.891479    0.885928
55           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000953734   0.0247883    0.159766    0.552298      1.1858     1.84456     2.31509      2.5427     2.55195     2.41327     2.21131     1.99418      1.7671     1.57793     1.40962     1.25031      1.1319       1.025    0.938114    0.861324    0.813483    0.772647    0.737449    0.709058    0.690013    0.674451     0.66879    0.665285    0.670568    0.682349    0.704895    0.726942    0.750806    0.782222    0.814895    0.861584    0.895599     0.92799    0.980939     1.01019     1.05792     1.09043     1.12615     1.15762     1.17732     1.19983      1.2134     1.21393     1.21251     1.19983     1.18332     1.15902     1.12988     1.10421     1.07024     1.04187     1.01333    0.987971    0.964937    0.949504    0.930598    0.917931    0.904608     0.88832    0.883552    0.883203
56           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   0.0017424   0.0243726     0.16519    0.565509      1.2013     1.86996     2.33888     2.52878     2.53278     2.40555     2.19974     1.97099     1.75688     1.56523     1.39615      1.2522     1.12868     1.02974    0.949171    0.882108    0.818724    0.766729    0.732935     0.70534    0.684003    0.680488    0.675142    0.669245    0.673737    0.692122    0.705997    0.726998     0.75049    0.785596    0.817612    0.856911     0.89328    0.933204    0.977861     1.01346     1.05363     1.09541     1.12224     1.15556     1.18411     1.19816     1.20367     1.20974     1.20213     1.19223     1.17428     1.15203      1.1305     1.10521     1.07088     1.04699     1.01273     0.98703     0.96931    0.947456    0.935431    0.922393    0.909848    0.898039    0.888151    0.887913
57           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 1.94523e-05  0.00122885   0.0250655    0.161863    0.559082     1.17919     1.84782      2.3116     2.55447     2.53374     2.41444     2.20112      1.9847     1.76965     1.57472     1.40288      1.2598     1.13076     1.04183    0.946961    0.870751    0.824905    0.768614    0.742332    0.708978    0.689585    0.676634    0.673156    0.661198    0.674363    0.682999    0.699952    0.721355    0.746565    0.775188    0.806766    0.847098    0.885224    0.934101    0.972416      1.0105     1.05136     1.08831      1.1257     1.15788     1.18605      1.2049     1.21993     1.21545     1.22099     1.20207     1.18434     1.15837     1.13324     1.10273     1.07431     1.04398     1.01429     0.99031    0.965289    0.947161    0.928207    0.917842    0.909334    0.892385     0.88643    0.882116
1           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00155899   0.0250308    0.158947    0.569965     1.22251     1.82482     2.33621     2.55145     2.55221      2.4334     2.21298      1.9722     1.73644      1.5506     1.38751     1.24131      1.1043     1.03092    0.943231    0.868638     0.81596    0.779309    0.741402    0.713363    0.702484    0.682924    0.675983    0.687455    0.680695    0.693318    0.711922    0.730932    0.753866    0.792141    0.798331    0.842077     0.87647    0.918808     0.95706    0.992521     1.04878      1.0842     1.12899     1.14666     1.18898     1.21885     1.22879     1.22293     1.20893       1.196     1.18338     1.15761     1.12945     1.10555      1.0683     1.04218      1.0235    0.986623    0.985321    0.958714    0.934241    0.924042     0.90948    0.899027    0.885208    0.879269
2           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00247604   0.0272827    0.175415    0.562125     1.22147     1.87974     2.35251     2.54853     2.56297     2.43859     2.19236     1.95644     1.72751     1.55341     1.38588     1.20777     1.09419     1.00635    0.914677    0.853956    0.802877    0.752306    0.732443    0.731686    0.702899    0.686748    0.683618    0.680702    0.690252    0.706881     0.72609    0.734977    0.765073    0.786271    0.833343    0.862054    0.906668    0.941719    0.969915     1.00974     1.06543     1.09726     1.12231     1.14455     1.18202     1.18962     1.20632     1.20188      1.2029     1.18803     1.17597     1.15514     1.11682     1.09741     1.06453     1.03736    0.999991    0.978448    0.959129    0.939485    0.927493    0.922582    0.912856    0.897339    0.890642     0.88616
3           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00119217   0.0223459    0.153867     0.55056     1.20726     1.85812     2.35285     2.52717     2.55928     2.42717     2.19881     1.95064     1.76209     1.58781     1.40384     1.26016      1.1468     1.02417    0.946993    0.873291    0.810926    0.768891    0.734973    0.700355     0.67247    0.671208    0.660804    0.647628    0.661665    0.685928    0.706779    0.721467    0.761741    0.786918    0.819966    0.840721    0.891997    0.939541    0.978804     1.01861     1.06296     1.10029     1.14197     1.16167     1.18493     1.20214     1.21414     1.21606     1.20697     1.19276     1.16802     1.15208     1.12243     1.09624      1.0698     1.04972     1.01829     1.00094    0.974975    0.965307    0.938556    0.924557     0.90785    0.891241    0.879166    0.881496
4           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000550231   0.0233852    0.173121    0.566084     1.20991     1.87729     2.36103     2.56482     2.55838     2.42861     2.19479       1.978      1.7425      1.5911     1.38802      1.2365     1.11534     1.02779    0.930795    0.853422    0.804494    0.760775    0.722082    0.695567    0.681177    0.672009    0.667066    0.667051    0.685809    0.687579     0.70161    0.728998    0.746906    0.783253    0.826806    0.852314    0.892568    0.934886    0.981566      1.0279     1.06874     1.11091     1.13572     1.17394     1.18973     1.20491     1.21368     1.21283     1.20249     1.19597     1.18311      1.1485     1.10714     1.09419      1.0675     1.03402     1.00857    0.988527    0.958606    0.956079    0.926846    0.909512    0.904932    0.886246    0.891823     0.88154
5           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00210922   0.0268497    0.160585     0.58021     1.21794     1.88127     2.32337     2.53998     2.54762     2.37981     2.21855     1.95391     1.76007     1.56444     1.39734      1.2414     1.14932     1.01145    0.935825    0.884389    0.825221    0.771548    0.736204    0.705241    0.699741    0.666768    0.670645    0.670716    0.678264    0.681082    0.693791    0.708338    0.743302    0.773238     0.80745    0.857286    0.898696     0.93621    0.980963     1.02144     1.07049     1.10515     1.12947     1.15816     1.19398     1.21016     1.22002     1.21411     1.22142      1.2041     1.17485     1.14451     1.11877     1.08525     1.05937     1.03088     1.01335    0.995646    0.968838     0.94383    0.931246    0.913952     0.90492    0.895628    0.879774    0.883481
6           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00165069   0.0265032    0.170827    0.567093     1.24246     1.90338     2.33734     2.55658     2.54188     2.42976     2.16998     1.98871     1.73205     1.53565      1.3476     1.23971     1.10079     1.00787    0.936617    0.861507     0.81427    0.770911    0.737572    0.720263    0.685611    0.666028    0.679502    0.680154    0.683099    0.688689    0.710085    0.732357    0.757544     0.78699    0.831342    0.868902    0.897466    0.943064    0.983123     1.02608     1.05949     1.11275     1.12768     1.16116      1.1847     1.19099     1.20219     1.21187      1.1853     1.18187     1.16173     1.14036     1.11636     1.09864     1.06231     1.02953     1.01101    0.986271    0.962612    0.954593    0.942895    0.917914    0.909527    0.896707     0.89485    0.896017
7           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 9.72614e-05  0.00128387    0.029015    0.173121    0.583548     1.22096     1.92584     2.37627     2.57509      2.5649      2.4462     2.19369     1.95459     1.72211     1.53087     1.36932     1.19676     1.08683      1.0026    0.917211    0.857235     0.81008    0.765843    0.728237    0.696261    0.684495    0.677868    0.670615    0.659519    0.689945    0.688743    0.714231    0.739176    0.762678     0.78021    0.837321    0.873331    0.913213    0.952673     0.98574     1.02768     1.06333     1.10366     1.13395     1.15564     1.20014     1.20828     1.22249     1.21537     1.19926     1.19951     1.17609     1.14675     1.11571     1.08013     1.05994     1.02519    0.997458     0.97558    0.954192    0.943406    0.927457    0.904353    0.891862    0.883249     0.87947    0.873602
8           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00100876   0.0240781    0.159684    0.544505     1.23304     1.84364     2.35285     2.60456     2.52677     2.39809     2.19143     1.96714     1.72064     1.53933     1.37238     1.23392     1.13113     1.03117    0.940181    0.883321    0.816879    0.795115     0.74954    0.717358    0.693617    0.692698    0.680725    0.677614    0.676643    0.691099    0.691823    0.723401    0.750337    0.786295    0.818221    0.853421     0.90232    0.933413    0.979697     1.01673      1.0559     1.08763     1.12233     1.16145     1.18062     1.19152     1.21151     1.20461     1.20756     1.17703      1.1693     1.13933     1.11393     1.10219     1.07766     1.04343     1.01588    0.995437    0.963786    0.949174    0.925574    0.923611    0.914509    0.895754    0.887796    0.881331
9           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000458526   0.0227789    0.166157    0.557933     1.23937      1.8698     2.37042     2.58105     2.60207     2.41799     2.20967     1.94727     1.72973     1.51461     1.37261     1.21579     1.09633    0.994908    0.916538    0.872757    0.824486    0.777467     0.75614    0.724192    0.699454    0.682986    0.676073    0.675074    0.672144    0.696892    0.715149    0.732509    0.763222    0.788955    0.814918    0.853625    0.894721    0.930765     0.96734     1.00093     1.05196      1.0861     1.11797     1.16502      1.1837     1.21529     1.21572     1.23417     1.22461     1.20416     1.19313     1.15544     1.13078     1.10087     1.05407     1.02294    0.989022    0.972046    0.954026    0.932992    0.922359    0.914263    0.906432    0.894387    0.882091    0.884164
10           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00137558   0.0232986    0.177463    0.560728     1.21757     1.88498      2.3772     2.55798     2.55016     2.41522     2.20692     1.95264     1.71453     1.53667     1.34273     1.21881     1.08645     1.03071    0.939508    0.859562    0.820628    0.781896    0.747899    0.714551    0.691607    0.691434    0.667454    0.681452    0.681701    0.697839    0.711318    0.728159     0.75125    0.785529    0.836018    0.854257    0.920219    0.937983    0.975128     1.03326     1.06681     1.09994     1.13679     1.15593     1.18317     1.19596     1.20551      1.2078     1.20112     1.18794     1.16234     1.13372     1.11581     1.08059     1.05538     1.03719     1.00494    0.986415    0.959168    0.947638    0.933385    0.917268    0.912246     0.89108    0.895952    0.883955
11           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000641936   0.0296212    0.170171    0.582384     1.25262     1.91891      2.3577     2.57984     2.58732     2.40328     2.16585     1.96909     1.72731     1.54678     1.36036     1.21307     1.08593     1.00643    0.905528    0.857579    0.802841    0.768536    0.730118    0.693818    0.693362    0.677868     0.67479    0.676373    0.702687    0.697704    0.721158    0.735919    0.763518    0.788332    0.818617    0.860789    0.908074    0.941015    0.987194     1.03509     1.06626     1.10697     1.14841      1.1662     1.19892     1.19821     1.23425     1.23092     1.20758     1.19314     1.17826     1.15213     1.11416     1.07504     1.05041     1.01587    0.981612    0.966962    0.944063     0.92826    0.911701    0.898189    0.900208    0.885339    0.887526    0.884914
12           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   0.0017424   0.0212199    0.174432    0.593406     1.23377     1.88323     2.37447     2.58415     2.55711     2.38598     2.22885      1.9615     1.73331     1.55525     1.38008     1.23998     1.12214     1.00244    0.923389    0.858532    0.804127    0.761661    0.735555    0.711151    0.695371     0.68388    0.667782    0.667946    0.679438    0.688581    0.704444    0.721289     0.74814    0.774508    0.808707    0.855952    0.892217    0.944901     0.98817     1.01958     1.06614      1.1089     1.13348     1.16567     1.19113     1.21342     1.20327     1.23215     1.20885     1.19497     1.17459     1.14908     1.13301     1.09889     1.06295     1.03922     1.00713    0.987523    0.967805    0.932018    0.922433    0.909655    0.903666    0.887796     0.88388    0.873205
13           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000733642   0.0234718    0.170417    0.592319     1.23694     1.89758       2.339      2.5254     2.53614     2.41078     2.15995     1.96419     1.73846     1.51751     1.36305     1.23846     1.11072     1.01442    0.927231    0.879431    0.817761    0.775836    0.764483    0.721385    0.701687    0.681136    0.694622    0.680356    0.698244    0.689285    0.717589    0.729482    0.752583    0.782199    0.821083    0.868811    0.894962    0.933114     0.96626     1.01329     1.05401     1.09224     1.10853     1.15964     1.16822     1.18774     1.20588     1.20901     1.19703     1.18418     1.17195     1.14266     1.13085     1.10137     1.05713     1.03602     1.00591    0.995033    0.963237    0.959825    0.940511    0.925155    0.921765    0.914781    0.896785     0.89659
14           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0   0.0018341   0.0245111    0.174268    0.585644     1.23377      1.9299     2.34579     2.58244     2.59034     2.41638     2.19865     1.94405     1.74427     1.52172     1.35665     1.21971     1.08717    0.989229    0.904816      0.8514    0.808794    0.772895    0.740786    0.715575    0.701495    0.682924    0.662712    0.678566    0.669601    0.699003    0.708143    0.727777    0.748041    0.783157    0.825549    0.861579     0.90412    0.954573    0.991036     1.02851     1.06467     1.11509     1.15633     1.18455      1.1985     1.21531     1.22005     1.22338     1.20203     1.16651     1.16756     1.13631     1.10167     1.08081     1.04542     1.02029    0.989248    0.974498    0.952661    0.932692    0.926381    0.915616    0.899786    0.893882    0.889078    0.896646
15           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00100876   0.0242513    0.159111    0.551025     1.14526     1.81278     2.29189     2.51291     2.55807     2.43634     2.19236     1.98222     1.76285     1.59066     1.41683     1.27775     1.15112     1.05199     0.97828    0.884045    0.812249    0.769741    0.730938    0.709566    0.695786    0.677189    0.659014    0.657527     0.67737      0.6787    0.696782    0.724215    0.733848    0.766434    0.793771    0.836766     0.88699    0.932132    0.963644     1.02291     1.06187     1.09793     1.13871     1.15353     1.19649     1.20035     1.20273     1.20803     1.21486     1.19131     1.18581     1.16067     1.13409     1.10112     1.07414     1.04292     1.01518     1.00213    0.975689    0.953644    0.946391    0.927274    0.914673    0.901093    0.878919    0.880449
16           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0 0.000825347   0.0268497     0.16165    0.555139     1.19592     1.85644     2.35191     2.54777     2.51686     2.40421     2.17583     1.98602     1.78551     1.55544     1.41451     1.26082      1.1423     1.02454    0.958557    0.868981    0.811624    0.776545    0.738906    0.709566    0.688896    0.662821    0.664412    0.659663    0.671585    0.702171    0.700377     0.72218    0.748238    0.782366    0.816011    0.855387    0.881148    0.929634    0.968378     1.00238     1.04913     1.07522     1.12994     1.16271     1.17428         1.2     1.20044     1.20867      1.2167     1.19174     1.17618     1.16905     1.13221     1.11721     1.07798     1.06995      1.0212     1.00589    0.976837    0.955068     0.93649     0.91576    0.906842    0.885167    0.882091    0.873425
17           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0  0.00128387   0.0244245     0.16886    0.540236     1.19187     1.86721     2.33821     2.56241     2.54556     2.42105     2.22207     1.96345     1.77961     1.59105     1.40537     1.26653     1.13143     1.03907    0.935864    0.873443    0.806185    0.754432    0.723826    0.678366    0.688226    0.644784    0.647026    0.644165    0.659989    0.672717    0.691351    0.707219    0.758186    0.794058    0.827969     0.86924    0.918681    0.940374    0.996643     1.02653     1.07037     1.10957     1.14574     1.17412     1.20071     1.22873     1.22453     1.21407     1.20981     1.19946     1.17959     1.14926     1.11622      1.1072     1.05262     1.02158    0.989009    0.969608    0.946844    0.930969    0.922653    0.901648    0.895999    0.890024    0.876027    0.887792
