-0.083145,1.007854,-4.158425
-0.083145,1.007854,-4.158425
-0.083145,1.007854,-4.158425
-0.083145,1.007854,-4.158425
-0.634981,0.629036,-3.060330
-0.634981,0.629036,-3.060330
-1.774210,0.077742,-2.103680
-1.708027,1.210876,-2.077489
-1.708027,1.210876,-2.077489
-1.708027,1.210876,-2.077489
-1.708027,1.210876,-2.077489
-1.708027,1.210876,-2.077489
-1.708027,1.210876,-2.077489
-0.915664,2.263220,-1.143139
-0.915664,2.263220,-1.143139
-0.915664,2.263220,-1.143139
-0.408345,1.973524,-1.580856
0.363042,3.110042,-0.720873
0.212167,3.537562,0.367640
1.189479,3.258870,0.260996
1.204584,2.082111,-0.504849
1.204584,2.082111,-0.504849
0.176630,0.887973,-0.098393
-0.757566,0.652703,-0.599783
-0.757566,0.652703,-0.599783
-0.757566,0.652703,-0.599783
-0.757566,0.652703,-0.599783
-0.757566,0.652703,-0.599783
-0.757566,0.652703,-0.599783
-0.757566,0.652703,-0.599783
-0.757566,0.652703,-0.599783
-0.159924,0.970959,-0.203097
-0.159924,0.970959,-0.203097
-0.159924,0.970959,-0.203097
-0.159924,0.970959,-0.203097
-0.159924,0.970959,-0.203097
-0.159924,0.970959,-0.203097
-0.159924,0.970959,-0.203097
0.379258,0.639395,0.582285
0.379258,0.639395,0.582285
-0.006253,0.539849,0.430801
-0.006253,0.539849,0.430801
-0.006253,0.539849,0.430801
0.668220,0.470628,0.934173
0.668220,0.470628,0.934173
0.668220,0.470628,0.934173
0.668220,0.470628,0.934173
0.668220,0.470628,0.934173
0.561178,1.470841,0.995978
0.167569,1.559945,0.006029
0.167569,1.559945,0.006029
-0.577832,1.445933,0.867498
-1.025903,0.930661,0.973028
-1.025903,0.930661,0.973028
-1.025903,0.930661,0.973028
-1.813918,-0.053529,1.532112
-0.952601,1.139444,1.620199
-0.938155,0.066637,1.594501
0.031748,-0.699964,0.456753
0.031748,-0.699964,0.456753
0.031748,-0.699964,0.456753
1.136957,-0.377437,-0.638821
1.136957,-0.377437,-0.638821
1.195857,0.487902,-1.294647
1.707307,0.016995,-0.297274
1.463478,0.487654,-0.399371
1.745940,-0.638474,0.732450
1.745940,-0.638474,0.732450
1.745940,-0.638474,0.732450
0.928129,-0.554307,0.528607
0.028979,-0.011008,-0.355114
0.028979,-0.011008,-0.355114
-0.296407,-0.281422,-1.344143
-0.719895,0.112811,-1.837625
-1.102189,0.892747,-0.884862
-1.102189,0.892747,-0.884862
-0.934561,0.985903,-0.059158
-0.041246,1.501868,0.471249
-0.041246,1.501868,0.471249
-0.041246,1.501868,0.471249
-0.403926,0.638069,-0.063453
-0.403926,0.638069,-0.063453
-0.403926,0.638069,-0.063453
-0.403926,0.638069,-0.063453
-0.403926,0.638069,-0.063453
-0.725139,0.315371,0.056853
-0.725139,0.315371,0.056853
-0.725139,0.315371,0.056853
-0.725139,0.315371,0.056853
-0.725139,0.315371,0.056853
-0.382823,0.173078,-0.346574
0.402843,-0.118409,-0.441164
0.402843,-0.118409,-0.441164
0.402843,-0.118409,-0.441164
0.402843,-0.118409,-0.441164
0.402843,-0.118409,-0.441164
0.402843,-0.118409,-0.441164
0.402843,-0.118409,-0.441164
0.646754,0.033180,-0.229387
0.646754,0.033180,-0.229387
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
0.175572,0.187611,0.159356
-0.661850,-0.473812,0.631173
-0.661850,-0.473812,0.631173
-0.661850,-0.473812,0.631173
-0.661850,-0.473812,0.631173
-0.661850,-0.473812,0.631173
-0.661850,-0.473812,0.631173
0.407106,0.457636,-0.135934
0.407106,0.457636,-0.135934
0.407106,0.457636,-0.135934
-0.685202,0.893449,-0.451415
-0.491501,1.273457,0.068393
-0.697992,1.252837,0.071120
-0.697992,1.252837,0.071120
-0.697992,1.252837,0.071120
-0.697992,1.252837,0.071120
0.406458,0.883523,-0.921207
0.406458,0.883523,-0.921207
0.406458,0.883523,-0.921207
-0.664922,-0.209509,-0.606370
-0.664922,-0.209509,-0.606370
0.419709,0.762687,0.313685
0.419709,0.762687,0.313685
0.419709,0.762687,0.313685
0.419709,0.762687,0.313685
-0.399844,0.697564,0.023816
-0.399844,0.697564,0.023816
-0.399844,0.697564,0.023816
-0.399844,0.697564,0.023816
0.025614,0.543930,1.033085
0.025614,0.543930,1.033085
-0.388851,0.615773,0.717712
-0.388851,0.615773,0.717712
-0.841797,-0.258287,0.461313
-0.841797,-0.258287,0.461313
-0.841797,-0.258287,0.461313
-0.841797,-0.258287,0.461313
-0.175724,-0.191573,1.116908
0.553955,-0.915747,0.883451
0.800017,0.144171,0.762011
0.965418,-0.818856,0.568541
0.965418,-0.818856,0.568541
0.965418,-0.818856,0.568541
0.465476,-1.235957,-0.544792
0.769494,-0.183732,-1.166250
-0.022896,0.317764,-0.436674
-0.022896,0.317764,-0.436674
0.563234,0.056800,0.563583
0.563234,0.056800,0.563583
0.563234,0.056800,0.563583
0.563234,0.056800,0.563583
0.853990,0.862559,0.142130
-0.103134,-0.245536,-0.078316
-0.103134,-0.245536,-0.078316
-0.103134,-0.245536,-0.078316
-0.103134,-0.245536,-0.078316
-0.103134,-0.245536,-0.078316
-0.103134,-0.245536,-0.078316
-0.103134,-0.245536,-0.078316
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
0.260975,0.293901,-0.274973
-0.551659,-0.539984,-0.218130
-0.551659,-0.539984,-0.218130
-0.205438,-0.951926,-0.630446
-0.967259,-1.030881,-1.258115
-0.967259,-1.030881,-1.258115
-1.039893,-0.006816,-1.375860
-1.039893,-0.006816,-1.375860
-1.039893,-0.006816,-1.375860
-1.039893,-0.006816,-1.375860
-1.039893,-0.006816,-1.375860
-0.665262,0.508272,-1.043456
-0.367625,0.614661,-1.530038
0.523814,0.337874,-1.574000
0.523814,0.337874,-1.574000
0.341691,-0.349454,-1.288207
1.015638,0.591511,-0.102209
1.120755,0.652139,0.245915
1.120755,0.652139,0.245915
1.120755,0.652139,0.245915
0.925946,-0.481523,0.769348
-0.061646,-1.140665,-0.010898
-0.770956,-1.059058,-1.036218
-1.058568,-0.894276,-0.181200
-1.058568,-0.894276,-0.181200
-1.058568,-0.894276,-0.181200
-1.268293,-0.295329,-0.038750
-1.268293,-0.295329,-0.038750
-1.268293,-0.295329,-0.038750
-0.851820,-0.241849,0.296013
-1.282642,0.491662,0.877253
-2.067365,0.027963,1.413553
-2.067365,0.027963,1.413553
-1.898235,0.669867,1.218246
-1.513750,0.593566,0.761716
-1.513750,0.593566,0.761716
-1.583756,-0.102246,0.933042
-1.583756,-0.102246,0.933042
-1.963309,-0.235014,0.752786
-0.813709,0.882361,1.382218
-0.668915,-0.194378,1.267341
-0.668915,-0.194378,1.267341
-0.668915,-0.194378,1.267341
-0.421493,0.116994,0.260442
-0.378822,0.900357,-0.819638
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
-0.034665,-0.012204,-0.009275
0.252956,-0.968739,0.141932
0.252956,-0.968739,0.141932
0.252956,-0.968739,0.141932
0.252956,-0.968739,0.141932
0.252956,-0.968739,0.141932
0.252956,-0.968739,0.141932
0.084403,0.057974,0.984180
0.736558,-0.766547,0.146948
0.736558,-0.766547,0.146948
0.736558,-0.766547,0.146948
0.736558,-0.766547,0.146948
0.736558,-0.766547,0.146948
0.260106,-0.319244,-0.255555
0.151062,0.611887,0.172955
0.151062,0.611887,0.172955
0.709215,0.393352,-0.445430
0.709215,0.393352,-0.445430
0.709215,0.393352,-0.445430
0.709215,0.393352,-0.445430
-0.047863,0.899486,-0.447623
-0.047863,0.899486,-0.447623
-0.047863,0.899486,-0.447623
-0.367168,-0.296212,-0.226777
-0.367168,-0.296212,-0.226777
-0.367168,-0.296212,-0.226777
-0.367168,-0.296212,-0.226777
-0.418923,-1.101264,-0.415643
0.671006,-0.327127,0.086964
0.671006,-0.327127,0.086964
0.571143,-0.547074,1.186153
0.571143,-0.547074,1.186153
0.571143,-0.547074,1.186153
0.290898,-0.586740,0.692341
0.290898,-0.586740,0.692341
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
-0.194048,0.056192,0.092902
0.141042,0.345865,0.255467
0.559221,-0.228654,-0.731080
0.559221,-0.228654,-0.731080
0.559221,-0.228654,-0.731080
0.559221,-0.228654,-0.731080
0.559221,-0.228654,-0.731080
1.696299,0.506933,0.466108
1.696299,0.506933,0.466108
2.145209,0.531411,0.879027
2.783571,0.885381,-0.110949
2.565596,1.603018,-1.032335
2.565596,1.603018,-1.032335
3.254504,0.873863,0.055435
3.254504,0.873863,0.055435
3.254504,0.873863,0.055435
2.594383,-0.111433,-0.522993
2.934482,1.040374,0.239459
3.871077,0.509050,0.995413
3.626636,-0.422672,1.560608
2.526437,0.038895,2.152847
3.641589,0.926564,2.151296
2.872848,0.206277,0.960644
3.556042,-0.647950,0.142876
2.923441,0.190024,-0.639087
2.816252,0.985569,0.117478
3.218999,1.605893,0.599034
2.341908,1.567758,-0.056380
2.089794,1.562671,-0.595861
1.302897,2.735295,-0.374028
1.302897,2.735295,-0.374028
2.256145,1.769311,-0.178340
2.256145,1.769311,-0.178340
2.587310,1.070374,-0.770705
2.155908,1.288701,-0.217535
1.038225,1.844654,-0.501934
0.243701,2.570767,-1.636035
0.581071,3.687276,-0.598237
0.846781,3.104866,-1.202322
1.021023,2.191026,-0.894913
1.021023,2.191026,-0.894913
1.432835,1.838771,-0.123298
0.294970,1.085161,0.028262
-0.256913,2.201054,0.709261
0.791503,1.252124,0.328249
0.791503,1.252124,0.328249
-0.075607,0.184525,1.245669
-0.597187,0.196020,0.840638
0.557143,0.824208,-0.089733
0.972513,0.140901,-0.254315
0.972513,0.140901,-0.254315
0.972513,0.140901,-0.254315
0.972513,0.140901,-0.254315
0.972513,0.140901,-0.254315
-0.135945,-0.598686,-0.725052
-0.135945,-0.598686,-0.725052
0.874924,0.111038,-0.961096
0.025410,1.254826,-1.162288
-0.764519,1.622120,-0.916247
-1.880600,0.574130,-0.971265
-1.584944,0.416502,-0.781651
-1.584944,0.416502,-0.781651
-1.584944,0.416502,-0.781651
-1.584944,0.416502,-0.781651
-0.413418,1.332304,-1.830726
-0.413418,1.332304,-1.830726
-1.182680,1.490806,-1.866609
-1.182680,1.490806,-1.866609
-2.031233,1.397371,-0.898173
-2.471847,1.053067,-0.553510
-1.477142,0.964724,-1.508509
-1.477142,0.964724,-1.508509
-1.477142,0.964724,-1.508509
-1.814424,0.382733,-1.767604
-2.242726,0.150264,-0.813602
-1.876465,-0.176569,-1.272658
-1.876465,-0.176569,-1.272658
-1.941538,-1.283525,-0.339610
-1.487208,-0.866914,0.270267
-1.007844,-0.002842,-0.181707
-1.007844,-0.002842,-0.181707
-0.774703,-0.157974,-0.434020
-0.774703,-0.157974,-0.434020
-0.774703,-0.157974,-0.434020
-0.774703,-0.157974,-0.434020
-0.774703,-0.157974,-0.434020
0.237764,-1.028853,-0.417496
0.013229,-1.404861,-0.402586
-0.558289,-2.568248,-0.486149
-0.653677,-2.770457,0.597043
-0.653677,-2.770457,0.597043
-0.653677,-2.770457,0.597043
-1.764592,-2.143092,0.180125
-2.057378,-1.615516,0.944186
-2.057378,-1.615516,0.944186
-0.929390,-0.561599,1.067064
-0.929390,-0.561599,1.067064
-0.929390,-0.561599,1.067064
-0.929390,-0.561599,1.067064
-0.929390,-0.561599,1.067064
-1.702802,0.235936,0.404228
-0.632339,0.534409,-0.392873
-0.632339,0.534409,-0.392873
-0.753417,1.244705,0.348666
-0.850208,0.353122,-0.238700
-1.309714,0.419793,-0.283921
-1.389485,-0.474937,0.309958
-1.932618,-1.091485,-0.456209
-1.932618,-1.091485,-0.456209
-1.932618,-1.091485,-0.456209
-1.932618,-1.091485,-0.456209
-1.932618,-1.091485,-0.456209
-2.544742,-0.734499,0.248870
-2.544742,-0.734499,0.248870
-2.929005,0.228908,-0.088416
-2.012249,-0.311529,-0.743053
-1.248667,-0.237687,-0.601789
-1.248667,-0.237687,-0.601789
-1.248667,-0.237687,-0.601789
-0.584681,-1.329283,-0.161613
-0.225403,-2.240457,0.718007
-0.225403,-2.240457,0.718007
0.049529,-1.822158,0.679022
0.049529,-1.822158,0.679022
-1.083943,-0.752045,0.677885
-1.083943,-0.752045,0.677885
-0.162872,0.079135,-0.484120
-0.162872,0.079135,-0.484120
-0.162872,0.079135,-0.484120
-0.162872,0.079135,-0.484120
-0.162872,0.079135,-0.484120
0.507704,0.661410,-1.436233
0.507704,0.661410,-1.436233
0.398022,1.702380,-0.455510
-0.471576,1.206364,0.459908
-0.471576,1.206364,0.459908
-0.471576,1.206364,0.459908
-0.766140,0.522571,0.590667
-0.766140,0.522571,0.590667
-0.766140,0.522571,0.590667
-0.357699,-0.398391,0.668377
-0.357699,-0.398391,0.668377
-0.357699,-0.398391,0.668377
-0.357699,-0.398391,0.668377
-0.357699,-0.398391,0.668377
0.527017,0.150881,0.770530
1.426881,0.253101,1.306471
0.737647,0.676440,1.689708
-0.131444,1.341169,1.391082
0.897939,0.893684,0.717983
1.111511,1.156793,1.196634
1.898871,1.251746,0.006521
1.301042,0.151207,1.089813
0.482840,-0.743779,1.766440
-0.399534,-0.813282,0.799805
-0.399534,-0.813282,0.799805
0.102266,-0.863362,-0.038012
0.567344,0.068294,0.219468
0.567344,0.068294,0.219468
0.567344,0.068294,0.219468
0.567344,0.068294,0.219468
0.552717,0.271940,0.691772
-0.217199,0.845471,0.788712
0.522737,-0.019712,0.165962
0.522737,-0.019712,0.165962
0.389304,-0.915476,-0.591610
0.389304,-0.915476,-0.591610
-0.627926,-0.033209,-1.188661
-1.070089,-0.966919,-0.876007
-0.114219,-0.010855,-1.145998
-0.114219,-0.010855,-1.145998
-0.114219,-0.010855,-1.145998
-0.114219,-0.010855,-1.145998
0.677648,0.302327,-0.255847
0.347968,-0.896268,0.181972
0.347968,-0.896268,0.181972
0.347968,-0.896268,0.181972
0.347968,-0.896268,0.181972
0.853180,0.114624,-0.008153
0.853180,0.114624,-0.008153
-0.106240,-0.327617,-0.104809
-0.106240,-0.327617,-0.104809
-0.089687,0.617365,0.134494
0.654804,0.770471,-0.219076
-0.123027,1.205262,0.210880
-0.123027,1.205262,0.210880
-0.806584,1.898437,-0.888252
-0.252289,1.031936,-1.225229
0.625529,0.062165,-0.697292
-0.548790,0.274844,-0.029224
-1.346391,1.106751,0.560976
-1.346391,1.106751,0.560976
-1.346391,1.106751,0.560976
-0.892233,0.841491,0.071286
-0.892233,0.841491,0.071286
0.194838,1.506850,-0.423344
0.345636,1.096850,-1.361575
0.582507,1.233686,-0.325248
0.949368,0.917792,0.437824
0.949368,0.917792,0.437824
1.099981,1.162971,0.645747
1.099981,1.162971,0.645747
-0.088207,1.018465,0.189493
0.227140,0.794316,1.368395
0.189967,0.696281,1.636658
0.189967,0.696281,1.636658
0.189967,0.696281,1.636658
0.099374,0.993001,1.757308
1.200732,1.536018,2.076780
1.049474,1.425422,2.607220
2.194206,2.022152,1.933567
1.609366,1.823434,0.945170
1.425042,0.917948,1.498251
1.425042,0.917948,1.498251
1.425042,0.917948,1.498251
1.425042,0.917948,1.498251
0.392818,0.955281,0.713880
-0.061865,0.262781,0.040498
-0.061865,0.262781,0.040498
0.161085,-0.625015,0.567643
0.161085,-0.625015,0.567643
0.161085,-0.625015,0.567643
0.299410,-0.593287,-0.041238
0.299410,-0.593287,-0.041238
0.299410,-0.593287,-0.041238
0.299410,-0.593287,-0.041238
0.340569,0.292911,-0.763373
1.189474,0.417578,-1.000011
0.980285,1.069236,-2.098620
0.980285,1.069236,-2.098620
1.619895,0.536853,-1.264906
1.785833,-0.295685,-0.655121
1.456580,0.221525,0.226469
1.374278,-0.578338,0.505630
2.202875,-0.156955,0.387057
2.202875,-0.156955,0.387057
2.393925,-0.817697,-0.204096
1.314875,0.255826,-0.221078
1.314875,0.255826,-0.221078
1.314875,0.255826,-0.221078
1.314875,0.255826,-0.221078
0.694602,1.278774,0.091400
0.694602,1.278774,0.091400
0.196760,0.669981,0.479815
0.196760,0.669981,0.479815
-0.595101,1.730536,1.337489
-0.731088,2.834311,1.273891
-1.189677,2.155244,1.714722
-1.189677,2.155244,1.714722
-1.189677,2.155244,1.714722
-0.156237,2.906511,2.378375
-0.452011,2.548831,3.279919
-0.452011,2.548831,3.279919
-0.452011,2.548831,3.279919
-0.452011,2.548831,3.279919
-1.360230,2.344213,4.286130
-0.519510,1.994242,4.618238
-0.519510,1.994242,4.618238
-0.519510,1.994242,4.618238
0.581140,2.809838,3.752149
0.847547,3.109761,2.793205
0.847547,3.109761,2.793205
0.177722,3.685838,2.739474
0.286035,3.621676,2.094397
-0.098683,2.773147,1.466234
-0.098683,2.773147,1.466234
-1.043145,1.920965,1.438391
-1.043145,1.920965,1.438391
-1.043145,1.920965,1.438391
-1.414106,1.703026,2.601645
-2.337397,1.497689,3.120319
-1.433996,0.632790,2.951491
-1.094436,-0.136120,3.015796
-1.094436,-0.136120,3.015796
-1.377637,0.342649,3.230668
-1.927949,-0.251340,2.582539
-2.051818,-0.626118,2.614839
-2.051818,-0.626118,2.614839
-2.051818,-0.626118,2.614839
-2.844840,0.258994,3.610077
-3.557970,0.459296,2.644867
-3.557970,0.459296,2.644867
-2.673500,0.962502,1.455079
-2.720595,1.049768,2.483104
-2.054996,1.636198,1.696076
-2.814870,0.535151,1.337634
-3.195099,1.542991,0.413835
-2.186447,2.394830,0.331332
-1.497915,1.440251,1.212878
-0.514709,0.497215,0.976337
0.622798,1.229881,0.808218
-0.202828,1.972470,0.915658
-0.965047,1.777578,0.061714
-0.965047,1.777578,0.061714
-1.639157,2.009727,1.022329
-1.639157,2.009727,1.022329
-2.115410,2.173106,0.433364
-2.471863,3.018416,-0.136332
-1.412641,3.878419,0.317630
-1.412641,3.878419,0.317630
-2.158048,2.719343,-0.499161
-2.436903,2.563910,-0.453774
-1.952979,1.806096,-0.984193
-1.564460,1.984339,-1.957715
-2.026187,0.912486,-2.015446
-2.026187,0.912486,-2.015446
-1.998863,0.103810,-1.066290
-1.998863,0.103810,-1.066290
-1.998863,0.103810,-1.066290
-2.602933,1.249013,-0.893448
-2.602933,1.249013,-0.893448
-2.102525,1.086245,-0.478321
-2.102525,1.086245,-0.478321
-2.102525,1.086245,-0.478321
-2.102525,1.086245,-0.478321
-1.747019,0.804449,-0.227253
-1.747019,0.804449,-0.227253
-1.747019,0.804449,-0.227253
-1.420096,0.237851,0.520419
-1.420096,0.237851,0.520419
-1.763442,-0.726992,-0.040041
-1.321556,-0.602963,0.860988
-1.321556,-0.602963,0.860988
-1.321556,-0.602963,0.860988
-1.547020,0.216283,-0.194421
-0.416981,1.145731,-0.729226
0.190664,0.820133,-0.148501
0.190664,0.820133,-0.148501
0.190664,0.820133,-0.148501
0.190664,0.820133,-0.148501
0.190664,0.820133,-0.148501
0.190664,0.820133,-0.148501
1.064866,1.589624,-0.536463
1.423335,0.514257,0.030449
1.423335,0.514257,0.030449
1.423335,0.514257,0.030449
0.578639,-0.015332,-1.075096
0.271550,-0.428864,-1.035344
1.099404,0.510568,-0.301236
1.116116,-0.624904,-1.061826
0.136877,-0.004377,-2.039695
-0.846732,-0.060548,-2.551415
-0.846732,-0.060548,-2.551415
-0.846732,-0.060548,-2.551415
-1.973120,-0.309213,-2.063351
-0.964133,-1.294269,-3.194134
-0.799169,-0.173529,-2.954391
-0.799169,-0.173529,-2.954391
0.175145,0.142211,-2.383610
0.516866,0.358435,-1.468363
-0.214939,0.659817,-0.619492
0.911969,0.931384,-0.242091
0.181960,0.816812,0.797542
0.181960,0.816812,0.797542
0.369532,0.175204,0.446042
0.369532,0.175204,0.446042
0.369532,0.175204,0.446042
0.457457,0.914373,-0.715726
0.457457,0.914373,-0.715726
-0.096437,1.242823,0.261774
-0.096437,1.242823,0.261774
-0.096437,1.242823,0.261774
0.136204,2.031562,-0.764277
0.136204,2.031562,-0.764277
0.032754,2.737314,-1.287501
0.808541,1.957627,-2.395934
1.589539,1.542911,-1.710417
1.589539,1.542911,-1.710417
0.475723,1.272252,-2.519601
1.226467,1.973627,-1.547280
1.226467,1.973627,-1.547280
0.069825,1.621206,-1.580220
0.069825,1.621206,-1.580220
-0.737196,2.815007,-0.385764
-0.045684,2.253026,-1.300281
0.872436,2.519832,-0.156145
0.872436,2.519832,-0.156145
0.913582,2.432022,-0.482412
0.254490,2.282001,-0.781200
-0.854139,1.998180,-1.729856
-0.854139,1.998180,-1.729856
-0.999620,1.312527,-1.833803
-0.999620,1.312527,-1.833803
-0.128098,0.848398,-2.421687
-0.078621,-0.128040,-2.590279
-0.055518,-0.254553,-2.276777
0.134654,-0.078242,-1.599571
0.134654,-0.078242,-1.599571
0.134654,-0.078242,-1.599571
0.134654,-0.078242,-1.599571
-0.504432,-0.397208,-0.630477
0.061042,-0.445983,0.070001
0.359601,0.086737,0.583451
0.359601,0.086737,0.583451
0.359601,0.086737,0.583451
0.359601,0.086737,0.583451
0.421172,0.358957,-0.422554
-0.215443,0.092341,-1.192621
-0.215443,0.092341,-1.192621
0.295929,0.396636,-1.416158
0.169436,0.611674,-1.135902
0.201392,1.647236,-0.239764
0.201392,1.647236,-0.239764
0.201392,1.647236,-0.239764
0.049646,1.707531,-0.776379
-0.767939,0.816525,0.131165
-0.767939,0.816525,0.131165
-0.471602,0.240512,-0.158709
-0.471602,0.240512,-0.158709
-0.471602,0.240512,-0.158709
-0.471602,0.240512,-0.158709
0.051088,-0.177678,0.841304
1.125832,-0.029202,0.320442
1.125832,-0.029202,0.320442
0.217599,-0.270257,0.161478
0.217599,-0.270257,0.161478
0.217599,-0.270257,0.161478
0.217599,-0.270257,0.161478
0.217599,-0.270257,0.161478
0.217599,-0.270257,0.161478
0.275664,0.101877,0.395656
0.275664,0.101877,0.395656
-0.525558,-0.775519,0.016881
-0.525558,-0.775519,0.016881
-0.525558,-0.775519,0.016881
-0.525558,-0.775519,0.016881
-0.525558,-0.775519,0.016881
-0.525558,-0.775519,0.016881
-0.525558,-0.775519,0.016881
-0.525558,-0.775519,0.016881
0.118400,-1.620723,0.964509
-0.128714,-0.479127,1.546386
0.214814,0.302657,0.823167
1.044561,-0.731060,-0.218427
1.044561,-0.731060,-0.218427
0.210993,-1.486115,-0.172320
0.210993,-1.486115,-0.172320
-0.346681,-0.545283,0.030421
-0.346681,-0.545283,0.030421
-0.346681,-0.545283,0.030421
-0.346681,-0.545283,0.030421
-0.346681,-0.545283,0.030421
-0.346681,-0.545283,0.030421
0.740019,0.363720,-0.419791
0.740019,0.363720,-0.419791
0.740019,0.363720,-0.419791
1.558076,0.571686,0.148248
1.393303,0.555071,0.733267
1.393303,0.555071,0.733267
1.839095,0.775971,0.980847
1.839095,0.775971,0.980847
2.109767,1.620526,-0.038199
2.929698,1.350918,-0.250844
2.929698,1.350918,-0.250844
2.929698,1.350918,-0.250844
2.513558,0.522543,-0.561295
1.772436,0.503548,-1.372880
1.772436,0.503548,-1.372880
1.772436,0.503548,-1.372880
2.498051,0.295027,-0.340806
1.543255,1.259719,-0.595987
0.729152,0.674866,0.169434
0.919902,-0.103256,-0.018162
0.432976,0.094182,-1.076063
0.997847,-0.707996,-1.566468
0.200920,0.015863,-2.562164
1.076704,-0.929132,-3.142171
0.060962,-0.795519,-3.127779
0.599256,-1.870903,-2.226196
0.117170,-2.951645,-2.063505
0.489674,-1.754210,-1.623746
0.597429,-2.124619,-2.107919
0.597429,-2.124619,-2.107919
0.409746,-1.408846,-2.781294
0.409746,-1.408846,-2.781294
-0.156288,-1.699838,-2.909062
-1.238931,-1.342764,-2.762504
-1.238931,-1.342764,-2.762504
-0.929501,-0.734262,-1.616481
-0.552452,-0.912157,-1.220263
-1.751753,-1.518470,-1.229345
-1.751753,-1.518470,-1.229345
-1.751753,-1.518470,-1.229345
-1.736118,-1.178547,-0.666231
-1.880118,-1.862493,0.223530
-1.880118,-1.862493,0.223530
-2.344121,-1.695788,-0.915487
-1.332555,-1.481538,-0.641047
-1.332555,-1.481538,-0.641047
-1.332555,-1.481538,-0.641047
-0.539483,-2.430635,-1.743404
0.069314,-1.583593,-1.551730
-0.584605,-2.288307,-0.365360
0.164155,-1.825636,-0.976409
0.164155,-1.825636,-0.976409
0.164155,-1.825636,-0.976409
1.011139,-0.747387,-0.619667
-0.047863,-0.012442,0.490390
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.153474,-0.216758,-0.316108
-0.323797,-0.383821,-0.473858
-0.323797,-0.383821,-0.473858
-0.260260,0.120516,0.306318
0.110000,1.034865,0.949921
-0.760977,-0.113617,-0.058453
-0.760977,-0.113617,-0.058453
0.072749,0.172864,0.529429
-0.893645,0.217307,-0.405258
-0.521135,-0.162475,-0.576372
-0.974455,0.147040,0.159676
-1.564977,0.249240,-0.902322
-0.506785,0.617413,-0.384844
-0.506785,0.617413,-0.384844
-0.506785,0.617413,-0.384844
-0.506785,0.617413,-0.384844
-0.506785,0.617413,-0.384844
-0.506785,0.617413,-0.384844
0.498812,-0.178831,-0.244281
0.498812,-0.178831,-0.244281
0.498812,-0.178831,-0.244281
0.338471,-0.145422,-0.856163
-0.050398,-1.229347,-0.339431
-0.050398,-1.229347,-0.339431
-0.050398,-1.229347,-0.339431
-0.050398,-1.229347,-0.339431
-0.050398,-1.229347,-0.339431
-0.152481,-1.146163,0.448004
0.704967,-0.389815,-0.628246
0.322263,-1.005340,0.313503
0.322263,-1.005340,0.313503
