-0.405172,0.176870,-0.412865
0.286196,-1.284569,-0.979854
0.647571,0.648992,0.158748
1.392067,-0.145390,0.234227
-0.313563,-0.088124,-0.944404
0.181777,0.640838,0.740245
0.598503,0.048643,0.609690
1.064673,0.644212,-1.254697
1.638902,0.291912,-1.181420
0.242411,-0.451362,0.351227
-0.889629,1.152564,0.481662
0.567183,3.037383,-1.115819
-0.276142,0.520567,-0.352128
-0.161490,0.246774,0.481063
1.008622,-0.241536,-1.788835
0.281274,-1.344292,-1.456485
-0.786618,-0.554105,-1.812604
-1.315186,-0.041449,-0.107283
0.874510,-1.822136,-2.910274
0.815344,-0.937753,-0.472414
-0.392073,-0.488754,-0.400745
0.382029,-0.048582,-0.021239
0.210592,1.952042,1.306538
-0.367892,0.990817,0.674565
0.425855,-2.114342,0.161885
0.516671,0.084460,-0.420114
0.505204,1.093147,0.301226
0.590743,0.509719,1.328180
0.191734,0.170257,-0.306178
1.792017,0.429755,1.941097
-0.849387,-0.139634,-0.120737
-0.318242,-0.904607,0.712959
-0.951577,1.345182,-0.456817
0.311425,0.163218,0.306112
0.631099,0.535567,-0.198925
0.437229,0.274047,-1.302059
2.759521,-0.158355,0.917507
1.546177,-0.848100,-2.119227
-1.221541,1.721679,-0.472499
1.242503,0.176188,0.076024
0.130457,-1.154924,-0.699342
0.556634,3.004814,1.342257
0.797461,-1.542572,0.456052
-0.887231,-0.433017,0.888881
-1.327851,0.867638,0.304805
-1.810476,0.349310,1.349974
-0.218628,0.683403,-0.479309
0.101269,-0.352061,2.035150
-0.215221,-0.135222,0.384099
0.944673,-0.244837,0.146143
0.352133,1.049016,0.366805
-1.181224,-1.315861,-0.143159
1.175325,0.405761,-2.004205
0.347839,0.064838,0.311759
-0.204161,0.573572,-0.507177
0.479437,-0.697347,0.149447
-0.176083,-2.254173,-1.540950
-0.503297,1.478598,-0.339469
0.603148,-0.814982,-0.726491
0.312625,-0.824356,-0.916399
-1.910558,-0.414631,-2.404861
1.877114,0.202607,-0.696474
1.476323,0.710888,-1.457242
0.554887,-1.810595,-0.768713
0.035893,0.026222,0.500346
0.340502,-1.359298,-0.148856
-1.305506,0.031733,0.665207
0.268171,-0.330204,1.848960
1.315162,0.879148,-0.004733
0.925277,-0.886057,-0.732230
-0.661089,-1.221867,-0.022873
0.314389,-0.339131,0.448823
-1.844709,-0.409362,-1.896008
0.574762,1.491604,0.102880
0.149644,-0.433074,0.572564
-0.477156,0.339209,-0.674057
0.450001,-0.158063,0.009079
-0.770420,-1.571950,-0.857460
-0.439247,0.070322,-0.376464
0.538350,-0.247233,-0.483905
-0.398426,1.589058,-0.904094
0.171628,0.239596,-0.185291
2.956073,-1.519818,-0.960327
-1.317428,1.224733,0.456048
-0.285086,1.068557,-1.317840
-1.020943,0.505026,0.121877
-0.935457,-1.561217,0.556802
-0.285780,-0.027497,0.665939
-0.588069,0.971493,-0.698789
-1.748829,0.872518,-0.457866
-0.962883,1.373281,0.617136
1.366928,0.160102,-0.748182
1.277179,-0.125277,0.257028
0.061256,-0.004030,1.691048
-0.148011,-0.009544,-0.268104
0.267551,0.279212,0.445678
0.884767,-0.862485,-2.088539
-1.353956,0.711164,0.037052
1.205239,-0.553236,-1.105813
-0.429276,-0.058106,0.029620
1.764320,1.544775,0.898578
1.711604,1.875647,-1.277532
-0.422016,-0.366767,-0.398776
0.014167,0.056344,-1.208513
0.847570,-0.474670,1.759381
1.478730,1.573563,-2.062756
-0.327389,-0.679306,1.125616
1.028890,0.057647,-0.928212
-0.874290,-0.870123,-1.141005
-0.815634,-0.188500,-0.953183
0.536959,-0.687885,-0.265401
-1.053934,-0.585481,0.146112
-2.040717,-1.254967,-0.090158
-1.399112,-1.090486,-0.855614
-1.665196,0.132449,-2.365030
0.284892,-0.132242,0.280320
0.964479,0.356943,-0.713624
0.008167,0.481631,-0.669375
0.501113,2.220081,0.329880
-2.637789,-2.759747,0.725906
0.779279,-0.401828,-1.012332
1.260458,2.078886,0.859562
-1.358072,-0.330031,-0.225031
1.065824,-0.197822,-0.020546
0.660134,0.611550,0.484933
-0.052623,1.599874,-0.600650
-1.439554,-0.324875,-1.350971
-0.483390,0.298619,-0.707956
2.195964,2.331655,1.094116
0.158900,-0.554411,1.085814
-1.034391,-0.664648,0.095280
1.170762,1.299841,-0.889385
0.072299,-0.082390,1.625756
0.734429,-0.215536,0.487458
1.591862,0.087293,-0.536907
-0.256871,0.660283,0.144454
-0.770571,0.189739,-0.104126
0.254926,-1.053593,-0.143668
0.544936,-0.035957,-0.746022
-0.059699,-0.216382,-0.290392
-0.227913,-0.513859,1.256203
0.148280,0.475412,1.186956
-0.555096,-0.887816,-0.681368
0.377009,3.292592,-0.317635
0.137029,0.532198,-0.282021
0.336580,-2.672932,-0.111886
0.012689,-1.012211,0.325887
-2.666972,-0.547585,2.000017
-0.451659,0.494567,0.492780
-0.020553,0.477293,0.502978
-0.010293,-0.905427,-0.291423
0.090976,-0.358216,0.049726
0.929956,-0.776502,-0.952663
-1.829208,0.136494,-1.220589
0.966626,0.150114,-0.623692
-0.202139,0.322763,-0.211668
-1.025481,-0.477668,-0.318267
-0.079951,-0.122864,0.259382
0.634297,0.548636,1.249865
0.418062,0.116299,-0.531081
0.731570,0.685112,0.980325
-0.087317,0.578085,0.262584
0.298372,-0.206027,-0.415380
-0.654981,-0.624337,-0.034609
1.428506,0.299953,1.409970
-1.393232,2.108186,-1.094218
-0.829764,2.423560,0.444873
-1.154717,-1.472136,0.505390
1.214662,1.363852,-2.444857
-0.079602,0.468256,0.577347
0.491253,0.048663,-0.231092
-0.986475,1.934526,1.739181
-0.001288,-1.406703,1.288688
1.346194,-1.377384,0.085283
-0.510498,-1.989602,2.060260
0.461841,0.268364,-0.946956
0.098795,0.326060,-0.139317
-1.522898,-0.676374,-2.567909
-1.151307,-0.302487,-2.393539
2.069135,-1.093210,-0.625717
-0.501148,-0.451299,0.008604
1.415671,-0.204173,-0.415498
-0.119358,-1.107575,0.484378
-0.757770,-0.405783,0.281625
-0.547904,0.004025,0.456897
0.593273,0.186971,-0.124620
-0.322089,-0.558180,-0.557187
0.844292,-0.517666,-0.597894
0.753330,-0.819868,-0.745119
-1.303420,-1.455412,-0.368319
-1.193015,1.105885,-0.542505
0.841197,-0.120713,0.495255
-0.976639,0.740947,0.372687
-0.733197,-0.483386,1.435650
0.805798,0.391969,0.347781
0.364001,0.526364,-0.387990
-2.036818,-0.004110,0.478974
-0.552087,0.674787,-0.103532
-1.338691,-0.203015,-1.244285
-0.200327,0.166888,-0.288911
0.019840,-0.311670,-0.106585
1.370411,2.241813,0.671277
-0.216751,1.107003,1.189453
-0.077248,-0.229478,0.580370
-0.556057,-2.085458,0.205181
-1.249647,-2.393776,-0.265541
0.122699,0.957901,0.544012
1.263695,0.672983,1.011378
-1.858891,0.050794,-0.486761
-0.418937,-1.246336,1.234963
-1.005038,0.520280,0.768232
-0.551964,0.829630,-0.914645
0.751215,-0.379850,0.931720
0.899402,-4.159862,0.330161
0.106097,-0.208236,-0.291296
-0.144481,0.007458,-0.097358
-0.748061,0.665504,0.537287
0.272560,0.015293,-1.222844
0.490672,-0.149186,-0.968300
0.451045,0.828716,-0.859486
0.868831,1.686333,-1.207331
0.773373,0.262918,-0.307339
0.957926,1.696513,-0.524085
-0.434962,0.844545,-0.181613
0.473342,-1.161955,-1.008517
-1.778232,0.865603,-0.117019
-0.036910,0.046026,0.042784
-0.773240,1.216801,-0.292293
0.374384,-0.202153,-1.299928
-0.402579,2.322364,1.507315
0.094204,-0.434436,-0.934489
1.542064,-1.322238,-0.022385
0.373915,-0.161298,-2.467262
-0.609936,0.241578,0.567392
0.035462,-0.446219,0.504604
-1.329127,0.878394,-2.054706
-0.729140,0.273677,0.193103
-1.858284,0.069741,-1.163714
-1.147357,0.194068,0.138918
0.199818,1.196522,-0.315060
-0.665220,-0.915739,-0.956375
-0.039405,-0.632888,0.784780
0.840700,0.002079,0.965844
-0.254750,0.366699,2.685198
0.381743,1.083769,0.074206
-0.101713,0.370683,0.223141
-0.328630,0.545112,-0.474991
0.434703,-0.134416,-0.096637
0.523648,0.818487,-0.564837
-0.295008,-1.035357,1.048813
-1.977374,-1.160187,-1.339603
-0.466499,0.373466,-0.728011
0.293337,1.006003,1.281248
-0.827410,1.309447,0.455287
-0.520983,0.879234,1.760505
-0.569425,0.717649,0.239307
0.089938,-0.188306,0.051161
0.388675,0.156561,-1.447662
-0.120755,1.248905,0.678125
-0.005384,0.203249,0.854228
1.907614,0.110525,0.509224
-0.866201,-0.016537,0.091401
1.284624,-0.055805,-0.042516
-1.157851,0.268452,0.831547
-0.082769,-0.074049,-0.412239
-0.189537,0.295801,0.388336
0.404079,-0.521289,0.615951
-0.508858,-1.504995,1.366560
1.486384,0.215762,-0.004863
-0.152671,-0.033954,-1.146766
0.170660,0.819636,1.275928
0.251908,-0.067998,-0.559639
0.029010,0.144120,-0.155811
-0.841717,0.099158,-0.966775
1.066848,-0.294032,1.034528
0.068193,0.273935,0.007976
0.973448,0.296747,0.619580
-0.865745,-0.846322,0.195385
-0.238317,-0.158891,-0.211633
-1.123462,-0.887209,-1.105696
-0.167684,0.271816,-0.035390
0.323097,0.082007,-0.201812
-0.092730,0.551007,0.014021
0.153940,0.011845,-0.544779
1.512115,2.012383,0.601073
0.039078,-0.051838,-0.435634
2.430038,0.385351,-0.521964
1.099507,0.249811,-0.231432
0.470196,1.361783,0.613114
-2.852983,0.607943,1.750811
0.568170,-0.844179,-0.170361
-0.526730,-0.201954,-1.547314
1.116731,1.344449,-1.038074
1.131725,0.741862,0.383815
3.636146,-0.514282,-1.303904
2.267658,1.060713,0.996273
-0.208059,1.082706,0.400219
1.582754,0.241119,1.375398
0.533486,0.572884,1.940840
1.653096,0.015198,0.607441
0.678465,-0.283987,-0.511725
-0.395408,0.081551,0.094575
-0.555075,0.048763,-0.015375
1.782443,0.158044,1.811433
0.651469,-0.913753,0.061493
0.314838,-0.128203,-0.533920
0.142261,0.229318,-1.384087
-1.204909,-0.304740,-0.304132
-1.641344,0.036057,0.171380
0.168039,-0.392891,-0.527412
0.386942,-0.681384,2.048181
0.390954,1.822813,0.683498
1.510764,-2.976182,-0.139841
-1.712080,1.611809,-0.511838
-0.137067,0.505303,-0.221122
-0.678357,-0.168427,0.279004
-0.425351,-0.143042,0.114699
0.446118,-0.787391,0.507102
0.970622,-0.716461,0.080429
-0.826606,1.262731,-0.279517
0.321716,0.266088,-0.068360
1.425364,-0.758424,0.173514
0.267566,-2.190942,-0.074317
1.490641,1.065287,0.783365
0.114711,0.155530,-0.790686
4.200965,0.460729,0.011478
1.529650,0.684583,0.135808
-1.669760,0.417345,2.251020
-0.114066,-0.104372,-0.636894
0.586621,-0.416124,0.245089
-0.449428,-0.892223,-0.169552
1.210145,-0.426511,0.127323
-1.112531,-0.666353,-0.615049
0.677003,-0.406705,-1.333747
1.454384,-0.856020,0.786822
0.082721,0.992138,0.860298
-0.199981,-0.034217,0.335564
0.001323,0.092257,-0.297821
-0.719369,-1.580035,-2.458560
1.337653,-1.215324,1.814999
0.844310,1.900830,-0.703947
-0.061261,0.243175,-0.568274
-1.126261,-0.806971,1.953547
2.811747,0.967656,-3.473117
-1.597552,-1.937712,0.442832
0.425143,-2.244034,-0.258183
-0.021263,-0.007140,0.278263
0.922596,2.211979,-1.563798
0.149687,0.067236,-1.000520
-1.669141,0.328343,-1.701740
-0.704104,2.389947,0.151567
-0.574886,-0.679307,-1.013359
0.078790,-1.165778,0.155791
-0.643622,0.029808,1.120092
-0.018886,2.657076,0.549407
-0.276966,-0.964398,-0.377446
-0.680610,1.742688,3.066361
-0.981138,-0.293962,0.694579
-0.475193,0.239523,0.740261
-0.999482,0.154520,-1.032329
-0.111981,-0.522552,-0.558215
0.126818,-0.038208,-0.156413
0.232640,1.194512,1.051790
0.160067,-0.059164,-0.807503
1.161964,0.177259,2.685772
2.007452,0.229977,1.245892
-0.254263,0.232647,-0.879421
-1.592343,0.183910,-0.378250
-0.852859,0.432499,1.355939
0.338308,0.605118,1.456719
0.971380,-0.270070,-0.487494
-1.615937,0.981600,-0.281727
-0.442699,-0.619817,0.129006
0.020231,1.225199,-1.344372
0.726692,0.767685,1.018998
-1.324328,-0.958913,0.870416
-0.097876,-0.446662,-0.030648
0.559093,2.331691,0.451904
-0.066538,0.031299,-0.764900
-0.307382,0.236711,0.550031
-0.248241,0.449476,0.128791
0.444154,-1.723680,-0.040630
-1.376837,-4.864621,0.688865
-0.011469,-0.174503,0.314215
0.268751,-1.018532,-0.196933
-0.804198,-0.442702,1.095578
1.899939,0.870444,-1.693605
-0.095801,0.179169,0.678988
0.913097,-1.493783,-0.050983
-0.336222,-0.502420,0.796936
0.525782,-0.784303,-1.655174
0.872589,0.639208,-0.601972
0.350313,-1.159338,0.128338
-1.500916,-0.656233,1.313546
0.528739,0.270600,-1.411746
-0.273505,0.207790,-0.413627
-0.177138,-0.082076,0.526108
-1.302655,-1.193173,-0.745707
0.093034,-0.235811,0.042447
0.093079,-0.643132,-0.270230
0.755936,-3.032711,-1.270300
0.494060,1.110231,-0.129574
0.772595,0.609581,-0.400512
-0.963044,-0.043079,-0.558232
1.228299,-1.005770,2.851997
-2.616264,-0.538319,-1.140566
0.098956,0.852680,0.553708
0.061611,1.141524,-0.285023
0.274447,0.270598,-0.394119
0.721199,-0.033555,1.267669
0.074054,0.422965,2.168051
-0.242469,-0.128230,-1.833148
-0.456120,-1.778257,1.774750
-0.001899,0.249896,1.016322
0.647911,0.024455,0.281836
1.054402,0.674274,0.425259
-1.021540,2.298598,-0.236679
-0.153866,-0.666319,-0.457758
0.988904,1.580802,-0.047585
1.619672,0.267835,-1.020560
-1.346551,-0.054457,-0.707266
-0.282734,-0.525321,1.406895
0.061721,1.362417,0.583277
0.337484,-0.015805,0.206314
-1.350766,1.153403,-0.680973
-0.592365,-0.699295,1.577968
0.493476,1.075629,1.411424
0.155213,-1.919482,-0.009671
0.915242,0.536639,0.246671
0.147619,0.569891,0.720909
-0.813425,-1.976562,1.255890
-1.394156,-0.692515,0.663463
2.782863,0.544221,0.007300
0.464134,0.758107,0.067438
1.394140,1.219275,-0.372338
-0.059647,0.213628,-0.227717
0.737875,-0.416316,0.500634
0.787755,-2.039193,0.511505
-0.773418,1.364012,1.783599
-0.135324,0.121135,-0.446379
-2.685999,0.238020,0.752481
0.168204,0.820083,1.352241
0.219525,0.968384,-0.220556
-0.022939,-0.780213,-0.181933
-0.144978,1.723149,-0.669796
-0.438518,-0.058582,-0.108648
-0.082856,0.515090,0.277909
-0.584423,0.585741,-0.894485
-1.909233,2.508274,0.356144
-0.790400,-0.333608,-0.479688
0.139593,-1.723526,0.519458
0.539308,0.765441,-0.887900
0.509204,-0.643778,0.506448
0.311378,-0.317109,0.411098
-1.258543,0.670424,-0.797266
0.192766,-0.929950,-0.906741
-0.474710,-0.529319,-0.179238
0.137682,-1.112359,-0.002555
-0.099117,1.414992,-0.592231
0.730411,-0.091173,-0.865791
-0.343020,0.186525,-0.818323
0.941415,0.176399,-1.444451
-1.388958,1.375580,2.407920
-0.952488,1.494770,1.481883
0.052952,-0.612910,0.611386
-0.090385,0.987237,-1.443806
0.702563,-1.661781,-0.324338
2.551695,-0.038545,-2.994924
1.321435,-0.302821,0.475478
-0.002641,-0.223084,-0.229340
-0.836246,0.453140,-1.881231
0.641330,2.440663,1.575170
-0.996003,2.355587,0.816655
1.285634,0.237023,0.895679
0.203771,-0.275656,-0.506028
-0.040577,0.140793,-0.128414
0.370709,0.161345,0.951614
0.649014,0.277578,0.228339
0.566966,0.193536,-0.296810
-0.076153,-0.834826,-0.201666
0.415852,-3.014827,1.555532
-0.804430,1.067918,1.151303
0.552378,-0.491845,-0.131351
0.711493,1.305148,-1.519541
1.250636,-0.544381,-0.771267
1.224776,-0.811486,-0.054725
1.546734,0.774671,0.479573
1.218920,1.174927,-0.239560
1.179005,0.003431,-0.133309
1.859491,-1.245074,0.220565
0.974713,-0.325621,0.463456
0.490775,-0.736157,-0.073321
0.546807,0.764925,-0.478792
-0.011225,0.623153,-0.474602
0.077135,0.154478,0.214008
-0.824725,1.299706,0.816922
0.038792,1.246991,-0.123496
-0.082756,-0.102035,-0.314228
-1.017814,0.146906,-0.324785
-1.005106,-0.120782,-0.342987
1.649829,-2.154816,2.084135
0.820632,-0.876229,1.008636
0.939961,-1.073756,-0.910525
-0.609855,-0.698777,1.785206
0.451656,-0.519642,-0.515301
-0.201339,0.040932,1.629091
-1.163709,-3.774757,-0.912009
-0.006047,-0.059012,-1.295283
1.088828,-0.617379,-0.377895
0.938028,-1.500032,-0.052497
0.637754,-0.009075,1.935249
-0.359692,-0.454756,-0.416024
-1.453713,1.564210,-1.224089
1.216679,-0.427932,-0.631631
0.223440,-1.327680,-0.388624
1.261448,-0.432733,-0.430582
-1.238357,1.417407,1.393477
1.146058,0.251106,-0.827943
0.564009,-0.624451,3.461931
-0.389016,0.430814,0.671503
0.070409,0.119551,0.009694
1.611640,-0.244213,-1.064794
0.291840,0.059895,-0.750618
-5.368070,0.901324,-2.222585
-0.337602,0.248225,-0.095237
1.200430,-0.154892,-0.010369
0.554280,0.572380,0.295610
0.000252,-0.578793,1.794876
1.259725,-0.548085,-0.613532
-0.243828,1.033892,0.385037
2.133034,-1.091923,0.064439
-0.865503,0.234359,-0.593822
-0.158489,-1.455987,-1.301463
2.031311,-1.676317,0.999460
-2.074594,-0.845617,-1.165296
0.366461,0.197137,-0.201908
2.797547,0.158179,3.462937
-1.932430,0.418786,-3.762950
0.333548,1.068540,-0.247497
-0.014318,-0.234695,0.912265
1.203553,0.454900,0.698526
1.998923,-0.172554,-0.946464
0.072448,0.802318,0.967959
-0.741873,1.158235,-0.451460
1.452450,0.162806,-0.674033
0.421910,0.334241,1.003339
1.071673,-1.638500,-0.408599
-0.702044,0.476913,0.469363
1.262571,0.175636,-0.875227
1.904534,-0.687663,-0.309292
-0.919993,-1.750175,1.308684
-0.591018,-0.838328,-0.467750
-1.402662,-0.820347,-1.305822
-2.611727,0.714468,-0.559669
0.303343,-0.243199,-0.182381
-1.764185,2.377342,1.282897
1.608536,-1.682356,-2.170608
-0.138874,-0.228631,-0.247672
-0.191038,0.277553,-0.337196
0.749757,-0.357843,-0.333365
0.242953,-0.132938,-0.159518
0.036501,-1.555732,-1.484291
-2.752485,-0.782149,1.669487
-0.046590,-0.271351,-0.572051
0.344734,1.310815,-1.144526
2.731987,-1.617632,-0.964782
-0.711863,0.075355,0.190178
-1.755132,0.231340,-2.056930
0.301802,0.129709,0.552882
1.020265,0.953779,0.115659
1.229554,0.457653,0.676211
-0.348241,-0.400725,2.735336
0.286293,-0.659375,-0.783796
-0.876280,-1.174370,0.042382
0.901861,0.101351,-0.468797
-0.837076,1.886318,-0.909119
-1.303539,0.193230,-0.526008
0.240527,-0.850404,0.894000
1.250796,0.997142,0.087659
-2.161479,-0.305839,1.934107
2.557192,1.128730,-2.402233
0.240702,0.003586,-0.076180
-0.871398,0.662042,0.810995
-0.727383,0.826872,-2.298857
-1.978901,1.319077,0.436961
-0.951594,0.720657,-0.193857
0.414781,0.912903,0.521458
0.834693,-0.837695,-0.763920
-0.270259,-1.258148,0.408747
0.346038,-0.939693,0.423734
-0.509919,-0.281566,-0.121133
0.184729,0.512212,0.221909
-1.429656,-0.909590,0.569209
0.025359,0.611667,-2.661395
0.944636,0.124643,1.070735
-0.044685,0.233051,-0.299215
1.182212,-0.330540,-0.317031
1.315171,-2.469493,1.110245
-0.462487,-0.857125,0.589906
-2.968936,-0.512557,1.199255
0.117370,2.275040,0.059944
-0.530236,-1.143128,-0.002457
0.077101,0.730304,-0.227995
-1.433220,1.209766,0.895454
-0.120339,0.066654,0.052515
-0.307373,-0.219444,0.946336
0.418109,-1.203825,-0.106597
-0.040021,0.914237,0.324515
-0.352696,-0.215380,0.853622
-1.349467,1.501715,-2.746401
0.323491,-1.089871,-0.583406
-1.666595,1.666745,0.298978
-0.309376,-1.040750,0.232041
1.386045,0.198344,0.400093
0.348889,0.362807,-0.099407
0.461058,-1.159253,0.229141
-0.864125,0.629825,1.206304
-0.458558,0.438060,-0.291888
1.881703,0.892482,-0.993656
0.724935,-1.849539,0.196820
0.848853,-0.505534,0.197026
1.528499,1.550594,-1.083098
0.018375,1.275723,0.743415
0.131509,0.305123,0.613698
-0.354571,0.133668,1.017857
0.739169,1.458218,0.034133
2.031188,0.173324,1.785082
-1.159542,-1.263340,1.823048
1.220168,0.345756,0.337127
-0.768189,-0.633931,-0.201587
-0.064080,0.634745,-0.093622
0.723967,-0.118755,0.348135
1.707045,-0.380789,0.029956
-0.916082,0.148667,0.898096
-0.866142,-0.714027,-0.532575
1.666782,1.313351,0.521721
-0.366966,2.632146,1.321880
0.564931,-0.410212,1.268140
-0.057862,1.229212,-1.213862
-0.865992,1.728775,-1.322106
-1.565478,-0.195687,0.889395
-1.239537,-1.525593,-0.790411
-0.399412,0.071955,0.315869
0.049413,0.230704,0.032399
-1.217217,0.309203,-1.294834
-0.321949,-0.583516,0.185688
-0.389402,-0.378594,0.659071
0.282859,-0.539727,-0.904853
-1.905015,-0.352161,0.592060
0.039664,1.770202,-1.338140
0.461847,-0.445656,0.196439
-0.159037,1.968451,2.036050
1.101203,-1.591820,0.261577
-0.400334,0.360732,-0.313464
0.906467,0.293957,-0.933814
-0.456977,-0.308853,1.207325
-1.115657,0.773218,1.350393
-0.793313,0.443274,0.109501
-0.251933,0.178727,-0.159998
-0.533369,1.083455,1.570537
-0.736845,-0.027844,-0.317095
-3.106243,-1.170209,-0.197025
-0.091627,-0.061832,-0.247683
-0.296280,0.585861,0.133581
-0.579866,0.100689,0.935535
-1.650947,-1.156235,0.488611
-1.105265,1.377581,-1.535750
1.241142,-1.298036,0.994223
-0.503007,-0.076547,-0.474321
-1.148882,-0.581991,1.393610
1.140491,-0.308648,0.116179
-0.021693,0.663861,-0.585247
0.839529,-0.748896,0.516462
-2.184005,-1.244666,3.091278
0.164171,0.402736,1.215745
0.050641,0.454397,0.292997
-1.174866,-1.688292,-0.986201
0.466123,-1.086914,0.243609
1.980863,-1.682891,0.855182
-1.625476,-1.770596,-1.526064
0.867490,0.533134,-0.045876
-0.192944,0.983522,1.675391
0.527332,-2.180886,1.766662
1.064296,1.276728,0.270607
3.008332,0.735229,1.686854
-2.132408,-1.482490,0.185007
1.794526,-1.850370,-1.167625
-0.980211,-0.991244,0.458055
-0.098186,-0.081443,0.698670
0.364454,0.810159,-0.035336
-1.164781,1.901364,0.281547
-0.028478,0.625147,-0.106683
-0.631997,-0.684601,-0.221323
1.347451,-1.356933,1.482554
-0.558680,0.566884,0.174631
0.795372,0.196952,-0.519145
-1.433835,0.052776,2.346909
-1.161204,-0.039851,-0.178948
0.474831,0.204261,0.596756
-1.925218,0.607742,1.401772
-0.291072,-1.498617,0.085147
1.245325,-0.959304,0.908160
-0.615048,0.635190,-1.188684
-2.052523,1.444496,-0.838857
1.697042,-1.982872,0.703123
0.611820,0.209833,1.054713
0.131198,-0.751676,1.408575
-1.754865,0.944175,-0.944011
0.588420,0.626256,-0.896762
-0.137245,-0.874264,1.483204
-0.495688,0.695053,0.103963
-0.200314,-0.135150,0.710926
0.827491,-0.690150,-2.258519
0.671042,1.177518,-0.677972
0.821927,0.481783,0.591064
-0.136066,0.091048,-0.679925
-0.208527,0.613953,0.311479
0.238855,-0.701219,0.315883
-0.507366,0.279747,-0.494503
-0.561859,-0.194907,0.270067
0.003787,0.766180,0.768191
0.197870,-0.467651,0.349801
-0.782881,-0.782397,0.298907
0.710579,-0.030716,-0.229706
2.298623,0.571549,-0.402181
-1.209058,-0.213105,1.691210
0.142517,-1.863328,0.370027
-0.113103,0.408733,1.424189
-1.243992,0.162555,1.071164
0.452393,-0.746488,-0.559383
0.790051,0.488331,-1.588913
1.046096,-0.536038,1.282492
-0.603075,-0.042365,-1.265148
-0.759197,-1.235847,1.140604
0.301865,0.093738,-0.297488
1.182060,0.059623,-0.835078
-0.719828,-0.580651,-0.283202
-0.065565,0.432004,0.025673
-0.097069,-0.083249,-0.195269
0.212951,-0.937259,0.574460
1.859867,-0.081355,-0.514728
0.372174,-0.302740,0.709741
-0.598272,-0.752691,0.392843
-0.783019,-0.558716,-1.300682
-0.604144,0.616823,0.104489
1.144488,-1.094360,-1.262825
-1.273508,1.709494,3.308207
0.114772,-0.681153,-0.840135
-0.671408,1.186411,2.991476
-0.805408,-1.775287,-0.630217
1.304084,0.739741,-0.101424
0.320503,0.171402,0.255290
0.138509,3.309756,1.534166
0.131522,0.720939,-1.145765
1.053856,2.523322,-2.453653
1.027446,1.269409,-0.926836
-0.258643,0.332071,-0.470382
-0.793141,-1.088214,1.739924
-2.368880,-0.436724,2.538875
-1.095195,-1.883490,-0.743707
0.182361,-0.878826,-0.028170
0.301362,-0.088759,-0.342574
-0.576030,-0.747712,1.332536
-0.633223,-0.845730,-0.255818
-1.016782,0.240033,0.590937
0.662164,0.622690,-1.650565
-2.509163,-0.432692,0.050955
-0.111561,0.158929,0.118292
0.011836,-0.147763,2.015331
0.547553,0.550775,-0.232296
-0.709240,0.570396,-0.312398
0.646529,0.974935,0.970051
-0.172404,0.104502,0.025221
0.257453,-0.161763,1.460358
0.181974,-1.187469,0.473457
1.257790,1.022203,-0.108719
-0.031523,-0.782219,-0.602314
-0.739020,0.778490,1.119610
-0.749579,-0.410417,-3.319503
-0.572913,-0.369959,-0.437488
0.872900,-1.456316,-0.394571
0.454314,0.672851,-1.423015
-1.250891,-0.794250,0.102705
1.654875,-0.485933,-0.236607
2.470781,0.484613,-2.200639
1.736345,1.698582,1.493070
-0.413718,-0.365305,-0.374427
0.447596,0.225559,-0.405399
-0.096220,2.321976,0.575202
0.293401,-0.835331,-0.110605
-0.550240,-0.940882,-0.292572
-2.040126,-1.662746,1.731304
1.274796,1.802327,-0.607286
-1.087646,0.469608,-0.773427
1.363198,-0.620175,0.134377
-1.092862,0.545983,-1.307556
0.349700,2.630571,-1.279713
0.722088,-0.629005,0.004986
0.388035,-1.477501,0.772370
-0.537501,0.151284,-0.236714
-0.088573,-0.527672,0.482340
-0.405724,1.162091,-1.024917
0.960713,0.821038,2.208645
-2.351653,0.005281,0.278118
1.957145,-0.905825,-0.920194
-0.106517,-2.003227,-1.757560
0.448239,-0.678432,0.796382
0.334325,-0.327217,0.403040
-0.219216,0.412175,0.888706
0.467226,1.004425,-0.112698
-0.573511,0.058996,-1.296897
1.426123,0.439475,0.209311
-0.304095,-0.058057,-0.412294
-0.258029,0.723718,1.128097
0.791235,0.139841,0.444374
-0.372913,0.368267,0.209325
-0.212351,-0.106205,-0.325112
0.230031,0.174796,-0.176297
2.489382,0.913752,2.161544
0.523731,1.178703,2.772530
0.139710,0.462581,-0.800894
0.404711,0.297078,-0.399035
1.581110,-1.858680,-1.326565
0.098344,0.176233,0.354365
0.411077,0.973106,0.460621
-0.076045,1.316572,0.112276
2.304776,0.560921,-0.427412
-0.035818,-0.938994,0.064250
0.495850,-1.156473,1.628917
-1.801122,2.493820,-1.940640
1.613347,0.242813,2.077874
1.347422,1.723289,2.459719
-0.191803,0.317055,-1.744803
0.357131,-1.651184,-0.375318
0.294158,0.005076,0.101267
-0.347111,0.229128,-1.967789
0.237984,1.934875,0.386406
-0.178865,-1.015767,-0.899541
0.391849,-0.473971,0.157191
-0.162429,0.018116,-0.411511
0.124724,0.426937,1.278062
-2.016142,0.127952,-1.080765
-1.193942,0.218038,0.879310
-0.303549,0.058849,-0.004883
-0.485638,-2.075703,-1.550076
-1.416504,1.143918,0.012047
-0.307984,0.636280,-0.745457
-0.361974,0.135823,-0.050098
-0.683488,2.553847,1.023071
1.045662,-0.561566,0.697207
