-1.263284,-3.196513,0.348942
0.592728,-0.203800,-1.092916
0.533923,-1.228286,0.193092
-0.130606,0.200230,-0.986325
-0.478522,-0.324462,-1.143442
0.700374,-0.388038,-0.203451
2.860825,0.784579,-0.643792
-1.375827,0.553834,0.802481
0.029743,0.038908,-0.166703
0.173724,0.597936,0.719025
-0.104413,-0.929257,0.409135
-0.103049,-0.769529,1.589497
-0.495671,-0.982942,-0.213817
-0.629765,0.371708,1.138835
0.310782,-0.027198,-0.373766
0.149265,0.548131,0.116084
0.239252,-0.554248,0.498703
0.985311,0.080997,1.089104
0.274701,0.557180,0.042585
-0.153306,1.637159,-0.961123
0.562089,-0.219610,-0.158080
-0.054498,-0.864941,-0.339320
-0.603359,-0.049993,0.126324
-0.580594,-0.466126,0.247744
-1.769293,-0.736511,-0.418445
-1.195512,-0.100225,-0.675624
0.815067,1.554849,-0.212255
0.102464,-1.755348,0.395709
-0.816455,-0.148085,-0.047518
0.282406,0.751692,0.348856
-0.727838,-0.035246,-0.576967
-0.097560,0.422358,0.441297
-2.037383,3.077338,1.631858
-0.013268,-0.549118,-1.039176
-0.558152,-0.136460,0.274891
-0.231674,0.959323,-0.619515
1.728295,-0.605808,-0.632356
1.239019,-0.403093,-0.834293
-0.455631,1.478938,-1.304208
1.715707,0.355251,-0.958590
0.561150,0.430797,0.340256
0.670771,-0.216895,0.430313
-0.760639,0.144863,-0.663951
0.744554,0.484770,-0.007677
1.930132,-2.020402,0.578297
-1.630016,0.708209,1.009942
-0.973540,1.973481,-0.212041
-0.132929,0.593571,0.233260
1.810495,-2.613826,-1.110616
0.021069,0.387060,-0.655073
0.674583,0.885257,-0.960934
-0.606125,0.022551,0.296544
1.496668,-1.950602,3.918652
-0.768113,0.652232,2.232649
-0.752901,-0.190956,0.163644
-0.596553,0.644863,-2.001518
-0.935836,0.388046,0.208162
-0.627881,0.449649,-0.297311
-0.399422,-0.733445,-0.207205
1.048139,-0.204898,0.037029
-0.493336,0.917915,1.406448
1.521276,0.905418,-0.132832
-0.001836,0.013894,0.474689
-2.082851,0.996944,0.782379
1.712152,-0.212770,0.036893
0.426645,1.333462,-0.700508
0.841645,-1.312359,-2.101686
-0.769320,0.239136,-1.176284
-0.844653,0.135066,0.543079
0.148865,0.539158,0.594944
-4.981446,-0.962194,1.090104
0.051776,-0.668864,-1.230479
-0.361030,0.381784,-0.101848
0.364216,-0.331976,-0.902130
-0.568829,-0.423294,0.719469
0.339796,0.881850,-0.029293
-1.791216,1.668061,-0.918044
1.369703,2.522544,0.727112
-1.400320,-1.721552,2.983624
-0.450986,0.764377,1.788637
-1.999624,0.679202,0.282886
-0.788279,0.710409,0.063528
-0.688454,0.065230,-0.345580
-0.000899,1.383947,1.328090
0.257377,-0.231265,-0.478355
1.066986,-0.998618,0.461177
-0.649660,1.431617,0.050843
0.097843,0.396173,0.403755
-0.709158,0.590272,0.799955
0.586270,0.799972,1.993834
1.337644,-0.093966,-0.448474
0.225863,0.341681,-0.928380
-0.373819,-0.172903,0.013731
-0.534345,-0.125488,-0.240085
2.855912,-2.460708,-1.272825
0.370425,0.690610,0.474641
-0.376126,-0.058993,-1.020453
0.997455,0.206852,0.313990
-1.992570,1.374388,-0.289328
-0.505768,-1.821708,-1.747322
-0.522033,-0.455314,1.077929
1.055518,-1.069352,-0.616564
-0.349024,1.493385,-1.226225
-2.425015,-3.063540,1.003264
0.195029,-1.610315,1.815565
0.115097,0.352069,0.337602
0.695170,-0.396068,-0.302489
-1.322005,-0.294606,0.618780
-0.149361,0.132531,2.391519
-0.984438,-0.365168,-0.672059
1.311736,-1.427216,1.016420
0.326144,-0.104492,0.425774
0.343197,0.321609,-0.230831
0.172989,-1.846867,0.495643
1.463754,-0.532488,-0.187386
-0.622151,1.570915,-0.576544
0.012855,-0.147052,-0.311986
0.027524,-0.099873,0.940548
-0.600887,-0.472502,0.081445
-0.551521,0.334640,-0.255006
-0.204444,0.013651,-1.022489
0.334811,0.118886,-0.849531
-0.406940,-0.587908,-0.530885
1.039324,-0.325800,-0.515279
-0.588393,-1.379546,-0.492078
0.236570,0.944370,-0.394096
0.434653,-0.123202,0.419359
0.642665,-0.021578,-0.041424
-0.753716,1.174877,0.367585
-0.471596,1.861594,0.849705
-0.362835,0.390492,-0.390536
1.697942,0.745586,0.673162
0.900854,2.181269,-0.528047
0.654702,-0.122846,-0.675147
0.569654,-2.109143,-0.542477
1.162113,-1.606514,-0.349820
-2.025939,0.647251,-1.353183
0.003755,-1.065074,-0.294835
1.439976,1.562874,0.584253
-0.105331,-0.986499,-0.003956
-2.226714,1.603794,1.050360
0.396978,0.609336,0.206760
-1.578284,0.532278,-1.708889
3.019769,-0.370063,0.531709
0.136347,0.572325,-0.461681
0.119980,0.079501,-0.298757
-0.372985,-0.086480,0.222058
-0.636499,1.090016,-0.013333
-0.365467,0.546387,0.048561
-2.128505,-0.152265,-0.878470
1.255741,0.151515,1.957078
0.863380,0.034573,0.015716
-1.481856,0.506711,-1.008382
0.271681,-0.235226,1.798006
0.961159,0.297509,0.160975
-0.417813,0.812124,-1.347397
-0.658519,-0.189947,0.928550
1.452654,0.556040,-0.642795
0.693144,-1.385669,-1.448395
0.335810,-0.618438,-0.939015
0.626408,-0.061943,-0.910948
0.452436,-0.954854,-2.543237
-0.683153,1.262091,-1.321237
0.246573,0.339537,-0.824210
0.166114,0.562235,-0.233103
0.305604,-0.124685,-0.087175
0.428697,-0.206598,0.189589
-0.042515,0.100202,-0.340070
-0.079412,0.662237,0.402973
-2.641041,-1.323847,0.509955
0.587747,-1.019308,0.172462
0.553243,-0.235365,-0.759645
0.162266,0.540468,0.523308
-1.179737,0.631993,-1.154328
0.650698,-0.035236,-0.224941
-1.635216,-0.379277,-0.048378
-1.772846,0.308732,-0.560810
-1.178773,-1.763005,1.306775
-0.345982,0.595693,0.211362
2.079141,0.013717,0.876413
0.833726,1.198073,1.577812
0.107655,0.397104,0.126158
0.261657,-4.814748,-3.303762
0.173020,-0.296389,-0.630216
-0.902270,-0.559680,0.463372
0.054544,-0.868467,0.691488
0.038666,0.015137,0.429431
1.310392,0.976542,0.108478
1.254068,0.017511,1.688542
0.274242,-0.118956,-0.520296
-0.290528,-0.735998,0.888840
0.325340,-0.184072,0.510663
-0.460667,0.556505,1.216120
0.787302,1.126560,-0.698100
0.146698,0.318368,0.151096
1.471584,-0.516173,1.178150
0.115236,-0.790046,0.168037
1.044785,1.414630,0.262372
0.196139,0.800656,0.370423
1.255908,0.733116,-1.556334
-1.083573,-0.411426,0.200120
0.345744,0.533314,0.710939
1.206501,0.575208,0.280324
-0.310598,-0.452499,-1.117715
-0.295538,1.560550,-0.217936
0.415718,0.037936,1.849625
-0.439607,0.149845,2.160823
-0.453947,0.281602,-1.200808
-0.700864,-0.233533,2.205378
0.708857,1.519297,0.246492
0.958187,-2.144846,-0.752207
0.714341,0.474542,0.326841
1.396318,-1.358650,-0.937697
-1.346685,1.311264,0.304127
-1.202615,-1.384516,1.139427
0.338494,0.039197,-0.696102
-0.386848,0.086758,0.185038
0.264038,0.214607,-0.120135
-2.124461,1.150427,-1.899759
0.009210,1.339111,-0.039300
0.971162,-1.880472,-0.807775
-0.151694,0.180358,-0.159469
0.948113,-0.727031,-0.229480
-2.550181,-3.314130,1.279004
-0.164798,0.414120,-0.770662
-1.116352,0.367081,-8.238839
-0.666844,1.037199,-0.422398
0.669960,-0.795575,-0.733308
-0.152756,-0.103859,-0.019229
-0.456568,0.527912,-1.421065
-0.558212,-0.629812,0.512004
-0.069680,-1.492422,0.018400
-0.236503,0.169090,0.048046
0.323522,-0.050562,-0.521679
-0.130465,-0.035670,0.234909
-0.613331,0.755050,0.019905
0.910758,0.096761,-0.062874
1.414735,0.092804,-0.478355
-0.263969,0.378199,-0.027029
0.519857,0.259760,-0.326653
0.427896,-0.533843,-0.594156
-0.118899,0.514738,0.987976
1.303056,-0.273329,0.036965
0.351397,0.429937,0.135920
0.411323,2.017949,-0.145858
-0.821682,0.371811,-0.154334
-0.587918,-0.483273,2.279363
0.311362,0.363194,-0.171858
-1.915255,-0.877753,0.210645
-0.648145,-0.585825,0.160691
-1.574917,0.327035,-0.031474
0.509084,-0.809994,0.244516
-0.045820,-0.211722,-0.665209
0.030501,-0.262894,-0.869416
0.389885,1.452956,-0.172258
0.633249,-0.107055,-1.747057
-0.085214,-0.116053,1.172400
-0.243924,0.205159,0.812062
-0.816922,-0.079852,-0.058735
-0.069546,0.847336,-0.239298
0.389856,1.048169,0.301496
-1.425781,-0.828675,-0.566483
1.227092,-1.285395,-0.643670
1.839022,-1.069482,0.503158
0.653112,0.217871,-0.620419
0.597999,0.669070,-0.003400
-0.010326,1.716975,-0.163325
-1.285392,0.386758,1.356353
0.141630,0.648403,0.609317
0.000342,0.342030,-0.708299
-1.397707,-0.615733,-0.222534
-0.336883,-0.701727,-0.911128
0.098254,0.814500,-0.566178
-1.086067,1.065708,1.624111
0.017997,0.738340,-0.323423
1.034265,-2.153741,1.123745
-0.356888,-0.842465,0.877292
-0.389913,-0.649057,-0.384337
0.949793,0.561154,0.773145
-0.037221,-0.989113,-0.578472
-1.160937,0.739729,0.449846
-2.305316,0.741422,1.189300
0.052853,0.285991,-0.922964
-0.202453,-0.674210,-0.308912
-0.109306,-0.024432,0.104754
0.116096,0.277802,1.089556
-0.241241,1.184138,0.815054
-0.614759,0.502954,0.239610
0.946406,-0.464725,-0.231623
-0.520024,1.038425,-0.165920
1.886019,-0.592345,1.085430
3.597561,0.678325,0.067860
0.085809,-1.495664,1.204763
-0.644675,1.338366,-1.104467
-0.629492,-0.191579,-0.180486
0.787448,-0.820819,0.883952
0.630871,-0.775589,0.598942
-0.890120,-1.787130,-0.956200
-1.160740,-0.238446,0.275991
-0.080697,-0.364829,-0.823557
1.986427,-0.443521,0.363632
-0.365977,-0.327236,0.032539
-1.008821,0.468351,-1.740531
1.797589,2.672428,2.389261
1.861102,0.021863,0.154943
-0.158439,-0.405520,-0.429703
1.158413,0.602166,-2.910549
-0.754508,-0.957551,0.581842
0.847264,0.167176,-0.196477
-3.180932,0.118348,1.264789
-1.249216,-1.546989,-0.155449
0.268832,1.076524,0.398441
-0.009671,0.638376,0.475654
0.134500,-0.157426,-0.199489
1.189681,0.258404,-0.274235
-1.668340,-0.857921,-0.050997
-2.466837,0.060762,-0.092705
-0.028034,0.431004,-0.033785
0.610697,-0.402787,-1.020586
0.398903,1.467259,-0.504407
-0.805404,-0.413857,-0.076860
-0.822113,-0.141751,-0.653605
0.732448,0.243805,0.496324
0.062067,-1.938810,0.229411
-0.473736,0.995684,0.126869
0.664082,-1.788992,-0.493017
-0.946661,-0.606652,-0.075633
0.235768,0.210412,0.309224
-1.254116,0.962423,0.084749
-0.347156,-0.309188,1.465268
0.017779,-0.687118,-0.550240
0.261430,-0.377857,0.695196
1.201290,-1.704765,1.298272
-0.759751,-0.314129,1.618326
0.779585,-1.349988,-0.734374
0.760875,-1.000751,1.821883
2.523503,-0.160243,-0.689185
-2.633352,-0.252452,1.332303
-0.838872,-0.409185,0.190629
-0.234587,1.256195,-0.531014
0.584239,0.331463,0.496075
2.010633,-0.668832,0.344819
0.163315,-0.521131,-0.662378
-0.775518,-1.293555,-1.117787
0.159735,-0.011311,-0.300331
0.061045,-0.897762,0.052414
1.273604,0.682105,1.113695
0.290900,-0.379070,0.714182
-0.158537,-0.971027,0.441180
0.396504,-0.607451,-0.250367
0.277833,-0.426011,0.281460
0.145191,1.220419,1.277378
-0.739786,0.241400,-0.222482
-0.057439,0.295271,0.370230
-0.733789,-0.123786,-0.407772
0.233441,-0.434164,0.224735
1.539065,-0.023656,-2.030738
0.151694,-0.357908,-0.171614
-0.228311,0.497892,-1.112844
-0.186909,0.308259,0.119817
0.876068,-1.485244,-0.422892
0.064686,0.276512,0.274676
0.938644,-0.990631,-1.229790
0.886471,1.483601,-0.955267
0.432331,-0.431481,0.367604
-2.051745,-2.325765,1.468200
-0.825744,0.277313,1.003184
-0.650116,-1.108343,-0.922791
1.205383,0.173642,-0.260300
0.740536,-0.747432,0.871042
-1.253676,0.313149,0.039817
2.143444,-1.116033,-0.546532
0.669639,0.189967,0.473305
0.210604,1.651030,-0.717114
1.422202,-0.242995,0.838597
1.179335,-0.154832,-0.232005
-0.184853,0.920912,-0.166579
0.249800,-0.092671,-0.296093
0.021666,-0.602467,0.906092
0.352228,2.334869,0.208786
1.021190,0.194970,-0.596893
-0.389189,-0.962433,0.100489
-0.401777,1.109243,-0.811465
-0.733112,0.313137,-0.422719
-2.739269,0.795844,2.140621
1.023053,-1.133051,1.043881
-0.401517,-3.139286,0.473479
-0.953547,-0.568971,-0.310660
-0.918311,1.119754,-0.124888
-0.787505,-2.558929,-0.127692
-1.825277,-1.409417,1.399495
0.127776,1.218766,-0.994517
0.872489,-1.006089,0.551447
-0.162105,0.171015,-0.267012
-0.700159,0.071621,0.101539
-0.332682,0.722611,-0.331058
-2.521412,-0.781113,-0.099710
-0.260562,-2.273070,0.534038
0.766501,-0.692680,0.904158
-0.391289,-0.442449,1.456353
-2.143284,1.247545,-0.875313
0.308657,-0.439427,-0.496960
-0.316074,0.717905,0.462667
-0.698191,-0.111807,-0.580008
-0.072822,-0.267836,-0.039037
-0.215863,-0.255567,-0.277973
-0.773055,0.860784,1.184795
0.596783,0.765802,1.656235
0.649655,0.350465,0.293512
-0.054376,0.349356,-1.140134
-1.778278,-0.455769,0.424227
0.219799,-0.224928,0.706701
0.503755,-0.131616,0.727848
-0.228266,-0.554904,-0.920531
-0.816802,-1.372392,-0.209803
-0.808349,-0.474602,-0.089251
0.392953,-0.102649,0.075928
1.280046,1.208257,-1.749454
-0.047977,0.268891,-0.208669
-0.022114,-1.423138,0.175498
1.075952,0.629580,2.327139
0.245403,2.723240,-1.048780
-0.089199,0.095296,0.659283
0.947752,-0.771268,-0.658357
0.014703,-0.121718,0.369115
0.738323,-0.518957,0.874779
-0.364788,-0.924383,-0.648774
0.053186,-0.744600,-1.206945
0.344161,-0.176958,0.907590
0.676746,-1.100670,-1.278914
-0.215512,-0.296646,0.227681
1.040404,0.525340,-1.684727
0.943254,-0.302321,0.400869
0.738431,-0.640290,-0.262217
0.099154,1.702566,0.049954
-0.557320,0.625513,1.529224
-0.397440,-1.391391,1.306848
1.016224,-0.031837,0.649079
2.763126,2.591955,4.687399
-0.618429,0.751025,1.366168
-0.800630,-1.882068,-0.354049
1.424464,1.570921,0.522616
-0.134142,1.408795,1.082388
-0.396144,-0.172841,1.021866
-1.072125,0.679040,0.637776
1.312711,-0.953123,-0.084922
-0.104170,-1.199159,-0.477340
0.377021,1.710243,-0.701240
-0.910155,0.849058,-0.019470
1.078773,-0.982338,-1.683153
2.631751,0.420594,0.013845
0.601069,-1.688778,-1.236278
-0.064919,0.290168,-0.252442
0.428677,0.583513,-0.473174
1.295909,0.517568,1.053820
0.137857,-0.171884,0.165840
0.221010,-1.065317,1.360175
-0.105009,1.086388,0.307155
-0.352263,-0.476335,-2.120814
-0.715850,-0.539857,-0.575569
0.151883,-0.299652,-0.141408
0.020932,-0.130054,0.155843
-0.811661,0.474883,-0.485497
0.319589,-0.090080,1.225793
-0.161551,0.058275,0.018489
-0.178770,3.701383,0.073431
-0.134036,-0.954566,1.160230
0.001323,-0.267955,0.100660
1.347227,-0.401674,1.216135
1.096208,-0.053803,-0.361715
0.322558,0.669898,-1.597639
0.086420,0.109035,1.161356
-0.203784,0.393999,0.634799
0.582750,-0.589283,-0.765565
0.211314,-0.501747,-1.670844
0.206148,-0.244345,0.141862
-0.249331,0.118283,-0.567990
-0.579874,0.457649,1.128484
0.492633,-1.426460,-1.767765
-0.500075,-0.312426,3.190373
0.859831,0.844558,0.936789
0.528871,-0.673175,-0.589095
-0.802894,0.321946,0.463202
1.935328,-0.413695,1.052096
1.434818,-0.336274,0.926817
0.233635,-0.054794,-0.723281
0.118224,-0.172484,-0.445205
0.884777,-0.378199,0.153290
0.322201,-0.139227,-0.554808
0.194355,1.714539,1.258040
-1.597987,0.955235,-1.287609
0.468379,-0.832359,-1.588909
-0.485092,-0.103068,-0.319785
-0.179227,0.186114,-1.909356
0.763908,1.346902,-1.083675
1.191586,1.520803,-0.324852
-0.193164,1.273598,-2.824863
-0.746353,2.586584,1.830008
-2.298204,-1.491428,2.340092
0.588647,-0.388021,-0.217627
0.283678,-0.760601,0.535681
-1.004833,0.344221,0.952542
0.149859,-0.105159,0.147221
1.068638,0.921725,1.861366
-1.401442,-0.604104,0.185311
-1.422279,0.114344,0.516123
1.990127,0.406008,-0.758409
-0.525943,-1.705467,-1.022358
1.054433,0.410591,0.498997
-1.635986,0.284658,-0.145669
0.548208,1.401632,-1.510216
0.467603,1.231144,1.394908
-1.425401,-0.029112,-1.042002
0.022080,1.327352,-0.368056
0.333355,-0.349089,0.770231
0.145587,-0.132022,-0.651476
0.816394,-0.205682,0.411795
-1.129199,-1.933169,2.036434
-0.082224,0.358025,0.066738
-0.189868,0.226495,0.595712
-0.110549,0.851616,-1.320481
0.633703,-0.600070,0.091096
-0.129225,0.565030,-0.457404
0.459916,-1.008921,-0.346066
-1.044500,-1.129143,1.131838
-0.087981,1.140816,-0.353702
-0.469230,0.977931,-0.117338
0.257706,0.400766,-1.011829
0.190219,-0.017156,1.361393
-1.067648,0.440366,-0.899413
0.157615,-0.383274,1.384941
-1.376433,-2.929965,-0.666798
-1.158649,0.311883,1.224974
-0.136570,-0.775240,0.226825
-0.180140,2.176180,0.919486
0.935242,0.507004,-0.219741
1.075347,1.569066,-0.389624
-1.464766,0.058469,0.418110
-0.345711,-0.123193,-0.016972
0.529852,-0.119835,0.724285
1.424420,2.108809,0.282662
0.978769,-0.201789,-0.179013
0.547435,0.531698,0.420669
0.476852,0.507394,-0.215976
-0.189369,0.192586,-0.042392
-2.547717,1.624408,1.848307
1.347236,-0.758166,0.280417
0.316953,-0.032081,-0.190997
0.131763,-0.112222,0.029866
0.094047,-0.241031,1.958536
0.545470,0.632410,0.783876
0.558159,0.772755,-1.518659
-1.680025,-0.058434,0.765727
-0.072170,0.714496,-0.504687
0.226392,0.019347,0.085462
1.450934,0.843005,1.807526
0.405615,-0.039880,-0.953236
0.590440,-0.825967,-1.149160
0.925206,0.092426,2.034257
0.525010,-0.243319,1.472921
-2.228933,1.573230,1.483277
-2.407242,0.076585,2.159267
0.504708,-1.387212,0.508867
-1.040906,-0.283223,-0.639336
2.199904,0.181106,1.326144
-0.485360,-0.562244,0.374047
-0.528936,-1.407716,0.110988
0.341838,-0.578693,-0.436757
-0.886716,-0.080997,0.957900
0.517067,0.607014,-0.116657
-0.230072,-0.248130,0.342284
1.076690,0.981803,0.153581
-0.815267,-0.738704,-1.336142
-0.714297,0.078571,-1.319599
0.240319,-0.018245,-0.068794
-1.289326,0.035979,0.129136
-1.100705,-0.384439,-0.533517
-2.244105,-1.046716,-2.631287
-0.380342,-0.584512,0.346033
0.615592,0.545195,-1.047517
-0.515303,-0.429103,0.700767
-0.674747,-0.416990,0.996153
-0.596096,0.106442,0.164704
0.266208,-0.533794,0.644292
-0.113897,-0.484935,0.274246
-0.180205,0.128517,-0.556739
0.014587,1.800559,0.490321
-1.687224,-0.144843,0.490420
-1.673435,0.692780,1.028704
0.347841,-0.025036,-1.640320
0.762564,-2.041373,-2.562879
2.555007,-0.393429,-0.229857
-1.100120,0.546927,-1.299037
-1.403182,-0.637948,-0.242882
0.383358,0.219355,-0.554906
-0.131330,0.891674,-0.422688
-0.878132,0.896063,-1.842678
0.767458,0.281897,-0.489532
0.437976,0.725262,-1.183888
0.253515,0.329591,0.152096
-0.734296,-0.833399,1.914393
0.420381,-0.171468,0.977773
-0.288831,-0.443491,-0.409632
-1.126566,-0.029944,-0.355181
0.130948,0.383849,0.458261
-0.723888,0.413529,-1.414841
1.323761,-0.808408,-0.408420
-2.041452,2.027847,0.827957
0.206419,1.337996,-0.182673
0.160140,0.056800,-0.339355
0.269470,-0.708263,-0.187822
0.734763,1.256698,-1.141219
1.685971,-0.127821,0.768939
1.517694,1.546356,-0.209787
0.765880,1.461898,1.577469
0.740406,0.078720,-0.426869
0.502902,-0.045682,-1.946363
0.015112,-0.050994,-0.109534
-0.215666,-1.877139,0.189266
1.871750,0.161487,-1.664390
-0.874295,0.095111,-0.263800
0.753728,-1.991938,1.629521
-0.347667,-0.569522,0.790163
0.325327,-1.788715,1.290743
-0.206531,-0.138338,1.459972
0.112464,-0.059341,-0.092562
0.733968,-0.184541,0.043874
0.660113,1.039067,-0.160589
0.900454,1.649324,0.208096
0.779911,-0.815057,-0.665058
-0.640490,0.610113,0.947302
0.247821,1.594992,0.793796
-1.956307,-0.225081,-0.066292
-1.651420,-1.854024,-1.994030
0.727180,-0.026507,-0.822284
-0.872243,-0.999616,0.773045
-1.053585,0.253466,-0.455490
-0.597238,0.096409,-0.781740
0.042636,-0.095071,0.317693
-0.067919,-0.539046,0.153256
-0.760881,-1.128795,0.952296
0.220051,-1.185867,-0.467060
-0.166198,0.576670,-0.786059
0.419427,0.122994,-0.578921
0.368875,0.467267,-0.790447
0.910005,0.432860,-2.717659
-0.946281,-3.008262,-1.603093
-0.969514,-0.825487,-0.204036
0.753103,-0.601087,0.740807
2.071838,-1.251426,0.875910
-0.435485,0.231972,0.215107
-0.583697,-1.725635,-1.020842
-1.875337,-1.001621,-2.872557
-0.513080,0.469173,-0.132083
-0.503853,0.313010,-0.158438
-0.107348,0.371968,0.032711
-1.318945,0.867963,-0.024999
-0.157304,0.505278,-0.077219
-0.447031,0.408911,-1.502945
0.037905,-1.537189,-0.865798
0.419997,1.924019,1.753281
0.036563,0.269334,-1.266528
-1.683408,-0.774472,-0.005522
-0.624018,-1.029806,0.133094
0.259777,0.258242,-0.025016
-0.266158,-0.773697,-0.237425
-1.106653,-0.390170,-1.073535
-1.755111,0.915901,1.393052
-0.554974,-0.395177,-0.549695
-0.401749,0.213055,0.759188
0.908178,0.281756,1.188600
0.792791,-1.073648,0.820979
-0.359280,-0.123946,-0.936761
-0.884650,0.399693,-0.477655
0.351575,-0.083056,0.518723
-1.047840,0.586920,-2.916577
1.159900,-0.604206,-0.290053
0.954560,-1.334520,-2.059808
0.297243,-0.703903,1.213153
0.097733,0.062473,0.350253
-0.203608,0.308089,-0.954752
0.162216,0.582070,-0.321575
-0.573338,0.051529,-0.178010
-0.155043,1.087613,0.930724
-0.230702,2.123020,-1.072150
0.642520,-0.121694,0.257150
1.420467,-1.588714,1.642047
1.613904,-0.370537,2.149431
1.860268,0.566818,1.247176
0.126830,-0.526103,0.152383
-1.034046,1.489831,-1.535264
0.389319,-0.721817,-0.498367
-0.096703,0.032315,-0.130819
-0.427659,1.027748,0.212918
-0.550976,1.392392,-0.963082
-0.050033,-0.708616,-0.588997
0.393652,-1.519217,2.495700
0.765796,-0.045631,-1.470408
-0.210344,-1.139215,1.286013
0.123918,-0.343860,-0.393693
-1.364428,0.006125,0.198633
0.183032,2.250982,0.673121
1.451267,-0.925238,-1.792432
-0.277631,0.361784,-0.508118
0.595541,-1.158932,0.679305
-2.592312,-2.584917,1.252659
1.396122,0.059595,2.288551
1.968489,-0.342743,1.091676
-1.670685,0.141328,2.176122
-1.775204,0.309863,1.069552
-0.562274,-0.058197,0.230410
0.774561,0.904378,-0.360436
0.707241,1.490981,1.101834
0.438217,0.887955,0.141165
0.261553,-1.043603,1.496689
-1.765331,-0.718368,0.187001
1.437075,0.277595,0.810802
2.683445,-0.256650,0.289846
0.493005,-1.386535,-3.096897
-0.010653,-0.616110,-0.097135
0.405500,0.712802,-0.380639
-1.807979,-0.889423,0.803885
-0.821057,-1.157499,1.109479
2.096975,2.364045,1.454238
-0.973416,-0.529920,0.836492
-0.110779,0.019619,0.072473
0.158755,-0.204645,-0.148055
0.715116,2.585645,-0.934558
0.243425,0.626683,0.404412
-0.335359,-0.389798,0.495535
-3.003242,1.923163,-0.404089
0.838777,0.431262,-0.276634
-2.979171,-1.320879,5.233379
-0.434269,1.337245,1.631449
0.458387,-0.566630,0.628921
-0.014805,0.964722,-1.505963
0.919792,0.280304,0.803054
-1.353788,1.047789,1.854209
-0.474133,-0.380307,1.043566
0.189214,-2.287200,-1.402811
0.884856,0.048565,0.868503
0.386550,0.252174,0.623824
0.333090,0.323896,-0.043678
-0.684240,0.037263,-0.077534
-2.289081,-0.903105,-0.117493
1.398134,-0.558502,1.574368
-0.588480,-0.571918,-0.205957
1.739593,-1.114091,-1.193918
-0.163861,-0.715729,-0.417135
0.850294,0.345974,-1.144418
1.461975,-1.414847,0.004317
0.030135,0.482864,-0.374272
0.684882,0.714823,-0.203235
-0.344838,-0.740556,-1.802355
-1.446279,-0.173148,0.664904
0.022790,0.318652,-0.073252
3.655195,0.449694,-1.678342
-0.652419,-0.168595,-0.091828
0.797562,-1.262377,-0.671555
-1.839495,0.138854,0.329891
-0.479897,-1.724076,-0.712892
1.321791,0.291267,0.338940
0.641123,1.156257,-1.560890
0.455032,-0.055331,-1.569098
-0.194065,-2.102547,0.604576
2.630259,-1.150759,1.195073
-1.108777,0.507184,0.621433
0.651004,0.076019,-1.088660
-1.045814,-2.787721,-1.138065
-0.145268,1.871211,0.480004
0.614726,-1.376519,0.095633
0.400603,0.054034,0.281623
-0.703213,0.259284,-0.312745
1.114701,-0.861031,-1.320480
-0.892410,-0.046645,1.894569
-0.475481,2.699073,-0.591080
-0.619319,-1.508299,-0.931008
-1.259507,0.343122,0.377945
-2.192688,0.447051,-0.857615
-0.993096,-0.776645,-0.187700
-1.667013,1.303500,1.644847
0.117563,0.898677,-1.420596
0.377294,-1.395327,-0.871165
-0.618050,-0.467458,-0.051853
0.142826,-0.843976,1.169692
0.184799,-0.011188,0.393010
-0.472116,-0.047677,-0.381824
-0.632416,0.672807,1.112277
0.676252,-0.034960,0.478511
-0.485390,0.097774,-0.421071
0.426740,-0.389899,0.003481
-0.500144,0.731140,1.337206
-0.217925,0.275079,0.251197
-0.126244,-1.005457,0.288525
0.381309,-0.800136,-0.745896
-1.276426,0.706190,-1.272195
0.667104,1.122198,-0.149577
0.565580,1.539229,-1.783650
0.329712,1.149129,-0.626848
-0.492101,-0.114448,-1.456102
-0.508410,-1.098077,3.040838
-0.163551,-1.039493,-0.010663
0.397875,-0.606464,-1.094652
-0.237092,-0.871298,-2.504911
-0.411522,-0.338512,-0.052729
0.108536,-0.386821,0.073547
-0.410345,-0.549101,0.287141
0.978944,0.534171,-0.964641
-0.670293,0.027496,0.244833
0.610453,0.606522,-1.496889
0.578244,0.050317,-0.301298
-0.376734,0.599335,-0.416805
-0.140518,-0.052224,-0.174033
0.743908,0.140294,-0.779568
-0.175086,-1.897362,-0.568783
-0.571777,0.305457,-2.029693
-0.007828,0.394177,-0.658039
0.082914,-1.247835,0.881320
-0.478995,-0.332885,2.108070
0.712373,-0.378450,0.684234
-0.004880,-0.992631,-0.288165
-0.724845,-0.345855,1.767494
-1.470799,0.587576,1.233538
0.119832,0.496783,0.168836
0.155691,-0.777408,-0.033169
0.639408,0.671126,-0.480557
-0.424194,-0.205427,0.679576
0.712251,1.063765,-1.996710
-0.866226,-0.161643,0.126867
-0.276457,-1.337380,-0.119860
0.213003,1.547855,3.392301
0.021164,-0.134389,0.310269
1.747847,-1.149002,1.213123
1.184342,1.224397,0.173924
-0.428249,-0.210902,-0.333923
-1.028497,-1.437581,-0.882835
-0.813392,-0.287961,-1.719452
-0.056599,-0.373588,-0.005119
0.492138,1.496407,0.960475
-0.297482,-0.266530,-0.013104
-0.237649,1.376739,-0.277773
1.289619,0.502540,-2.381833
0.270115,0.341656,-1.282356
1.162181,0.153565,-0.692518
0.247634,-0.469276,0.324371
1.204624,-1.542009,-1.569478
0.183298,-0.031220,-1.485382
-2.323468,0.902117,-0.084382
